original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-5.268280894816086,-0.08367092996275591,-0.06455395221185617,-0.24989360057157625,-2.3433521759283615,-0.028326607500235537,-0.0033810569334072026,0.0,-2.607613551762884,-0.009872630895727824,0.2568683444318727,-1.024256959629283,0.14092688313784424,-0.01798147438996544,0.023544119158115644,0.008791454530600804,-0.07570059281100511,-0.01464644970939725,-0.3202773229963185,-0.008887486339620467,0.04256461696271724,-0.18493025050275486,-0.07731537682211433,0.1868226075030234,-0.057396331046064356,-0.014375934836537877,0.10834077145640782,0.09093485094460141,0.08580340992367817,0.02470379138950795,-0.2772291216553547,-0.04579185148921757,0.13905317746687593,-0.029749978379993883,0.0010102986342186448,-0.03383805342809586,-0.12494087854563447,-0.04420212774184324,0.05611546057252979,-0.015142182532234925,-0.021782698926856813,-0.19355341819311067,1.7676948990351903e-06,-0.358859084966788,-0.04119181519264704,-0.44048800230062984,-0.001999323542976573,0.07607480299378336,-0.6749522764385436,-0.12447911391862063,-0.6587817394392007,-0.0007973155182707168,-0.057171833278833795,-0.08209322693750731,0.09307968529388794,0.3931294018807671,-0.05739051166666689,-0.36400550617199895,-0.17186871872001622,-0.0024694232844347905,-0.07837522354549857,0.1659361494830379,0.07089412754384072,-0.037219910761850536,0.0,-0.16859340463048672,-0.0012718584532011331,-0.005496516338631775,-0.014823133892034542,-1.4830229210909267,-0.016750598614405282,-0.00015957212510016566,4.9870602194669166e-05,-0.006025205950147458,0.20653603912086974,-0.0491701443631892,0.008512783491069018,0.017447138730543345,0.06570071207147515,-0.6090061210362946,-0.3439561450543988,0.06498539586425585,0.1443538684980814,-0.616298757350733
0.36882448143871566,-0.023096069848816476,-0.005477582011673925,0.5701553072434282,2.198897797901502,0.029705482843378202,0.07285911670046004,0.0,-1.1452593038221668,0.004323132562130206,-0.5328900899771744,1.933924547419782,0.294103929768369,0.027705865743094298,-0.8155069163507335,0.06880772452998975,0.06246627186489229,-0.053417552588360416,-0.1476846960969642,0.05299738488788484,0.027049884565459783,0.3353523418590241,-0.05478883605498974,0.17322773009792383,-0.005714792821106782,0.08755997428077948,0.09984995540962191,0.020678967381269182,0.15234851554164183,0.07660903195984292,0.13000111015731824,0.04886943501735397,-0.0451788805576353,0.02112528214336024,-0.00620048012883712,0.09412062096954067,0.08788927401293978,0.09482369368908569,0.028268137361859718,0.026452006849385513,-0.006708672535910261,-0.38371251517134436,-5.613339918229647e-06,0.15866600563776515,-0.03057431790602705,0.0726829221453796,0.0029653646000063214,-0.01590581483880812,1.2056204930163135,0.1457720162938898,0.6866561185015952,0.011352011195515736,0.15052094038584396,-0.034702109468868626,0.9305771018623036,1.30405048044034,-0.030648721391396537,0.4387598860096072,0.1795406790750647,-0.010299630926287709,0.07053279012195271,0.5281228690088384,0.019924438198125824,-0.1244433068321446,0.0,0.02425637383357198,0.005960392093272114,0.0042488435978723805,0.04540902343271653,1.258919849796571,0.004300331612750459,-0.00015957212510016566,-2.0106644962391966e-05,0.0036013641970065523,0.14290093007008337,-0.042367424576346055,-0.0056625992507995555,-0.12141001394575986,0.12234133667279266,0.6623105150870714,0.7603370997581201,-0.10033172285745853,0.13182195581001355,-0.5999464066147708
-4.408761317654579,-0.0623467789191183,-0.04994612671501182,-0.21977492293119852,-1.276015219496529,-0.028654899964844334,-0.035312880776528575,0.0,-2.4780805392052474,0.026613114434399236,0.24674801062973345,-1.0256588452273656,0.12543260134414,-0.035012584290310435,-1.3250730815408969,-0.050648413405323424,-0.0804384445211601,-0.061163980207061555,-0.29147700184834935,-0.007999508452901026,0.03071151931311613,-0.2861625160532757,-0.09860625679932945,0.03732168767453108,-0.04954916104796857,-0.028852640364043516,-0.04190983941647715,-0.08658869529203778,0.07383737703700646,0.023467618353316077,-0.41704513560930484,0.006333593258128288,0.10438838350821272,0.015303847306734616,-0.008513271299850468,0.09125054089095733,-0.10235559127537838,-0.055275231305435234,-0.04017879606755497,-0.029927991053687233,-0.0002414562599659699,2.9049516582239665,1.7676948990351903e-06,-0.06113167030276645,-0.03206352752071456,-0.41297077459048886,-0.0006918497359136044,0.07607480299378336,-0.6082299691052099,-0.29951986496407357,-0.3431806021766391,-0.027339405074497215,0.13272791831181335,0.19910167349235713,0.6360834988172113,-0.6079120289689115,0.030182295511950424,-0.32034566190978014,0.17017445278441523,-0.027015761748962912,1.2414032241736574,0.2834634164395626,0.10826147702639433,0.12866060893646586,0.0,-0.1275394469788064,0.009635199896752438,0.0129137611668436,0.029058130598602433,-1.3070858407430614,-0.016750598614405282,0.0008292493284032835,3.859310074813592e-05,-0.009553915679717034,-0.018392293813526268,0.012224687722126381,-0.00616858770459219,-0.006052789182580147,0.0821268192876644,0.3764073891798026,-0.2755671970479773,0.05837227690765154,0.04865272329091449,0.13913778564307228
8.154433398724404,0.0438372429231905,0.07001474478780506,-0.18579079246821645,1.5010371972180778,-0.017133324634731533,-0.03638701275135066,0.0,2.6374544326757614,-0.014046146901843958,-0.7550825774868671,-0.63980618506467,0.29242761165854386,0.03795871621041656,0.9926138236826374,0.037039597856290095,0.05156893626943161,-0.05112453916835254,-0.15924196806849547,-0.011155641077744183,-0.028797752397516675,0.3564137967206046,-0.0530191478023567,0.0024726754839487527,-0.02948481932476393,0.09844984613026851,0.04005748683712406,0.02852624344299486,0.16351398286481988,-0.0699456832075802,0.12517914526755028,-0.09834364049207903,0.19223000920884561,0.0014233589158670922,-0.007519028003153552,0.0034130435539714917,-0.04879507899615981,0.07942967756014495,0.03625473675511865,0.01663201361754534,-0.005958286586213322,-0.34297940259218873,3.4449958540895293e-07,-0.19220326686100925,-0.03535315717067973,-0.29300705785877956,0.0029653646000063214,-0.015367748970092026,-0.6979516900163615,0.041561840713144116,0.5115332898055506,0.00960386877000815,-0.05630679968934765,-0.05163021728455554,0.6225518645052215,1.424791052700807,-0.04084945435363112,-0.41976147033266054,0.48557085642664427,-0.013352131704562387,0.01878439002888111,0.5517158673210484,0.021364405060141457,-0.1255521409839969,0.0,0.003904643746126518,-0.0198781500704111,-0.002894395472987905,0.058589398077569445,-1.5483166405202768,0.007322295910811082,-0.0003356517114175895,1.5537727564089525e-05,0.0027693871491000013,0.11331019644848227,-0.04803220684085322,-0.005747204269390584,0.057134287474766614,0.21070364018167195,-0.34332866456910555,-0.2877961091955406,-0.1490136596070453,-0.0025558660275884146,-0.866847907068927
-4.2811806520476035,-0.06019189520759409,-0.0698388175716287,-0.18841742618146737,-1.931904635062692,-0.028878580711971972,-0.008711608201716821,0.0,-2.0345111880147604,-0.007278963022267836,-0.380963169998098,-1.0562546185799284,-0.28059265322951815,0.018168075935953668,-0.1715192136793805,0.011767357527947964,-0.1051171170777948,-0.0264083011543409,1.174336952998768,0.00941056864922029,-0.046483839145516674,0.09764649531103,0.16964452814622927,0.11389852000375185,0.1796423879741651,-0.075549340010912,0.11243598067429693,0.08711566467127348,-0.4599758168893028,-0.18057806980427143,0.07536820650587904,0.018943947949918685,0.038620581973393416,0.0016268540831406151,-0.00963581213080136,0.026852993187411696,0.3706732413974733,0.0007775097555441866,0.01653552056758204,0.00012398257519087585,-0.013994674949853727,-0.3293674557958484,1.3602352569499349e-06,-0.3117478343089741,-0.029997633625597063,0.6434363515507946,0.0008273062936454785,-0.015817982492613975,-0.6341280858782952,0.2771860485419611,0.6108015602893921,0.0019559867747258332,0.027068649999048216,-0.07734432123787316,0.6133295915058502,0.4885487968569607,-0.03757017061542357,-0.40907152334268004,0.0819743133479837,-0.02918853955175612,-0.06455347213037452,0.1091995311048715,0.045051653180251644,-0.021081798708330372,0.0,0.5061192304720715,-0.00444331015826443,0.014393363612909812,0.01170839084127977,-1.3780391707919717,0.004341141232810192,-0.00015957212510016566,4.445625949736805e-05,-0.0014897750934440596,0.15399095353774417,-0.04619626700574814,-0.013368657413473189,-0.1363160007986756,0.037600350491386006,-0.5626643260969159,-0.3880323000962249,-0.05934249345291622,-0.01936126649869455,-0.5079009579243194
9.63379225376911,0.37868696873656416,0.16336023782329923,-0.1353045315952031,-0.4795155990159742,0.0239854064322961,-0.02911902299341199,0.0,3.1128386543132627,-0.01812089892296993,1.0364485119430038,-0.4003742240759707,0.19122336458336306,-0.1547934068713594,0.3372104939256234,-0.00452768378964954,-0.1483179401354586,0.061805689178926655,-0.10568133360370117,-0.01184971599109286,0.05226784060298792,-0.291493641529061,0.2183422345378115,0.4448701946134556,-0.03556642719156855,-0.028046714218062672,-0.03401019873780079,-0.05770460707501576,0.053867365473140166,0.059951032653197345,-0.4057019185789461,-0.12470991006112564,0.14642819872563606,0.03505554434192622,0.041674648799904755,-0.02203936904178911,-0.047924987615797866,-0.07612022153260249,0.023281475494509506,-0.025222621245380803,-0.00990200505881692,0.32957677597109214,5.518113190756176e-07,-0.19842821245707903,0.7078991173993557,-0.3058771605029388,-0.0009463232019967687,0.06850051699900712,-0.39305242459893747,-0.059087429357082555,-0.32880048461892947,-0.021273967006772213,-0.07153287766765314,-0.04465575120416032,-1.0303436287933674,0.8120433609316866,0.16994322823375202,-0.5859052647425199,0.06409024937000887,0.0188664244237133,0.03222308459100107,0.2724979773453201,-0.0685038656396901,0.12799894897471922,0.0,-0.09740949571214476,0.009000018792050356,0.027775495458971945,0.009142809782350797,-1.3329089027364716,-0.016750598614405282,0.0008671002544954403,1.527370741176556e-05,0.041446968432653844,-0.056194031694525914,0.04684115812584862,0.05113011791392888,0.23646282942658425,0.1235144750367978,-0.21616614295568518,-0.1914759636085276,0.13132297378957566,0.14136607584467786,-0.698373818841138
-5.466381931782984,-0.07639171488231673,-0.07032781237506389,-0.2520271907501011,-1.515216238720889,0.0682420605370907,-0.014392540537979406,0.0,-2.830691714193599,-5.113960147251108e-05,0.28543064281376673,-1.0545686533295953,-0.5777462038804532,0.015525125486771743,-0.13385349320529447,-0.06845772670788558,0.05703583514383018,0.03633204489764478,-0.2822693654252582,0.029030506879849212,0.015821538236422742,0.15307516820918576,0.13253930310078646,-0.44686006431604863,-0.1104031554175102,0.04495687124437292,-0.05556074996220438,0.12792167473367874,0.12552354780881203,0.07337152163384927,0.09194832352205241,-0.01504567892371871,-0.08994967010165837,0.013058503313789268,-0.011234795604582471,-0.02837629916934658,0.10081314179717336,0.07489728872509649,0.007014205956694842,0.029379747705077227,-0.013157961754508082,-0.00806010464495076,1.7676948990351903e-06,-0.15747489265994052,-0.0816871176645184,0.6850159861365849,0.0003915820146193533,-0.020611485428014036,-0.6829972045738958,0.03923386596621966,-0.6257202116200582,0.017397938260394794,0.08682960798870716,-0.1465226229198789,0.719933333730467,-0.7068404931585037,-0.06621467155915706,-0.22594790199506912,0.07225569728372039,-0.026478793835639634,-0.08795618778775202,0.2215395458865185,0.07477488833736345,0.10152547751654042,0.0,-0.0026807941137880916,-0.0017629174902494267,-0.006305049029120454,0.02692528555638029,-1.580476170791106,0.02194906025335865,-0.0003209997400270776,3.508818317037076e-05,-0.007668500275234354,-0.02962971916132221,0.02178450744556589,-0.010440106944088503,0.020605828645483704,0.08066927384347204,0.38024612811464015,-0.33127895504321514,0.14306916936068617,0.05079384378198069,0.1867987239386493
7.9522404232562485,-0.032326069303133906,-0.049980723262675,-0.17071756023272575,1.7711676147093947,-0.024418004902640823,0.014042001776959702,0.0,3.3840825400184418,-0.004654079133116165,0.6615477575543797,-0.6102534041047927,0.22659271572267875,-0.01818483686487473,-1.9809805181006732,-0.055009793635241055,-0.03004854321976392,-0.010075157822015113,-0.1309917570799044,0.0561676288407601,-0.10501901373917853,-0.4294688202715288,-0.005945882734867582,0.12611344203662958,-0.028347138167062875,-0.003329886526783685,0.03942636073170905,0.03962293965562148,0.10683828510711448,0.03139091922201234,0.12394396433818165,-0.015966250089108496,-0.09176611515832049,0.0031237666056791844,-0.006021464379263704,-0.006925454922822458,-0.055545664241083335,-0.13033440884424435,-0.021836148907641323,0.00936641289174495,-0.005044334791887784,0.12608834573142555,3.4449958540895293e-07,0.04691997406761299,-0.03142369604173901,-0.3811093577994117,-0.007166297783348603,-0.04382574348174891,0.39738497745210644,-0.03742538685138631,-0.4274905546233398,0.005073400196354336,-0.010761077026836678,-0.04898468485877376,0.6867261197964307,1.0859752317349525,0.04289375440695308,0.38892270044398464,-0.09200499933533747,-0.008645510697417945,0.0010418617533652925,0.42433854990384795,0.0299617361397112,0.018396806459875438,0.0,-0.0753954899260613,-7.806399535944814e-05,-0.0024490896793315908,0.02971633764985955,0.4661464897706697,0.02194906025335865,-0.0012095874198150072,1.200079288696471e-05,0.0003464046118294297,0.05881241833220573,-0.03020894975313288,-0.005747087993834611,0.06588240081335127,0.13939402058211797,0.28723706533499954,0.2646344162361289,0.027475227762776114,-0.07067693943581428,0.5387445278381436
-4.848522593139321,-0.061872446639123765,-0.05433582011427582,-0.21229854674607784,-1.3349619806619697,-0.029932402290740304,-0.03386408367254256,0.0,-2.2720857089275346,-0.0024877918701523526,0.3385676538789446,-0.8796117572449352,0.27196347502523266,0.0007125617908171336,-1.116607235679335,-0.04260527905287813,0.04255622229533909,0.06166384315465374,-0.19363406311539044,0.055891079069219536,0.002222995637161459,0.3069405606500142,0.16216283054584504,-0.048859434543673134,-0.05040024913654767,0.10240519234736897,-0.038316445578649626,-0.08136549625007405,0.04654720656208035,0.006032232132510944,0.08462737282519504,-0.04553502321655097,-0.038602815067235306,0.028263991569578397,0.003834075682415547,-0.011814671783987554,-0.1029775348143311,-0.08644698149409806,-0.017725185618154123,0.016373042256007678,-0.020562207183481368,-0.38453660385679594,1.7676948990351903e-06,-0.4913505598389507,0.7162750075797102,-0.43221044149787663,-0.0009463232019967687,-0.055679444852752266,-0.34084865769336836,-0.04004667139283495,-0.7307041829894064,0.012356898340702402,-0.04137365492433284,-0.033538136612176944,-0.7902258293902705,0.942335424007727,-0.012779748537159892,-0.36156157635474645,-0.12228400236953477,-0.0024694232844347905,-0.0962769688599351,0.19570239581085072,0.07780393376040501,0.17330573811273975,0.0,-0.160065855927902,-0.0012089339301678856,0.02412378282493751,-0.04055557812375695,-1.4965404126447996,0.02194906025335865,0.00041222798984209526,4.9870602194669166e-05,-0.010659712361591127,-0.07056219227768493,0.03258656358621987,0.04905197614620878,-0.005637917386659487,0.19141607744866873,-0.7602529397876501,-0.25147406864738936,0.16848951029638645,-0.046406890904990686,-0.6931792778024491
0.3334986781127635,-0.03429644299239426,-0.04071669288783876,-0.21023548379799936,1.615184871448633,0.012250779213463098,-0.05667883655073514,0.0,-2.514033937485228,0.004240423004777071,0.46888981524360096,-0.9038598042987829,0.19865777483698446,-0.041572465006618334,-1.3165056280935363,-0.03217654891084709,0.07575632959365915,-0.03408552034100675,-0.2147894306734552,0.021654271285151135,-0.11385876557843197,-0.3354025524931039,-0.06544509107449742,0.3338401789932417,-0.013561984813477777,-0.01182578731305946,0.10373947649563187,0.004790494808669357,0.0886591540536467,0.07609016792082068,0.10149979424651988,0.04049695201756617,0.08358807781272573,0.012122445270872187,-0.007010367297122307,0.09248187763381115,0.08147536154386047,0.08715457597260964,-0.025827522730975185,0.027411838929798305,-0.011523559977416088,-0.2236655719384259,-6.141696084816179e-06,0.18300132268744693,-0.018262184995509294,0.6445981512089206,0.0029653646000063214,-0.020611485428014036,0.397433358881298,0.001093936325896373,-0.6089331352261504,0.005352198160625986,0.18744254592879458,-0.10554295810561236,0.8205426011464448,1.1546021260257813,0.06329964397474644,0.4083701608839331,0.1645274599935492,0.04478668967457209,0.8728957390064342,0.22551117798998674,0.028703145600191382,-0.14281883304212728,0.0,0.010247096301884761,0.005554941559901249,0.006546767117487382,0.011132426237434254,-0.08829779888205955,0.007322295910811082,-0.00015957212510016566,-0.00021396359489284891,0.0005705085468452514,0.21608367776409965,-0.027483039394174666,-0.004016334294734666,-0.11605964974207313,0.10115054503266582,0.22845763660708746,0.2799463662927761,-0.10358621246011254,0.11537403730181642,-0.4738441410393785
-4.088159188597776,0.10754904442304325,0.06570115332890901,-0.16145085228739825,-1.4931839402577407,-0.013240386250382595,-0.02330702025226228,0.0,-1.908926057213017,-0.002325960888194173,-0.6375986750593373,-0.7483150162824674,-0.3415338643475395,0.0183530140146839,-1.2399151027303026,0.020661179803470067,0.053292703012681776,0.03755673835112021,-0.30566887842236384,0.033882714342485624,-0.03737140196273931,0.09764649531103,-0.07855746067947918,-0.023407716060931498,0.1789381154793049,-0.042147148654461175,0.08109304875357765,0.10733021317365828,-0.5283557437706333,-0.16062182233035077,0.07140470786630264,-0.02784907213217881,0.03868277023578686,0.0042554996791211806,-0.03283780575204657,-0.007843426119333249,-0.009988667642726148,0.039197644147168885,0.022762063458793762,-0.02664796475299842,-0.016763649888802336,-0.35145946661719285,1.3602352569499349e-06,-0.32103747586071096,-0.0781813601869938,0.7504296272018384,0.0003915820146193533,-0.015817982492613975,-0.6565656032965782,0.30256182355666134,0.68599522876411,0.017436437134158822,-0.018481164537914214,-0.15202869085477438,0.026569209495396505,-0.8618799503718175,-0.05096673621472348,-0.39248562770338336,0.05780533248516809,-0.03388017460246204,-0.11645164433004807,0.3087951401880376,0.04073641482308488,0.020160357626388032,0.0,0.3972528727676367,-0.006802128967033869,-0.006854468301458201,0.011192914663251802,-1.4801676347946666,0.004341141232810192,-0.00015957212510016566,4.732625473900798e-05,-0.0089916069683501,-0.03865189453789489,0.031139229920862162,-0.017706725665952053,0.03275264600672514,-0.2755105088187155,-0.5793904918087499,-0.3566727320529405,-0.21830245267708207,0.03905160438919182,-0.5768845485433286
7.7523016614344,-0.027447644786206465,-0.02613816096450239,0.3073843745498654,2.0655380061203603,0.018192430064205,0.06374135749022941,0.0,3.105577114694131,0.0017036652680503933,0.82560665555172,-0.4900507705321298,0.32249007518707823,0.04349906469538903,0.13498797632078277,-0.03987805498780986,0.05542121959782666,-0.029768532917372217,-0.13901510610691045,0.030331763701851762,0.034911134106631304,0.38876720127808534,-0.0220371546582007,0.5878562260550838,-0.020941715938621215,0.004177092601668155,0.04545243948995676,0.04768992233659125,0.09894239769195588,0.050857605959498245,0.12828105124202213,-0.01588852048264933,-0.05700826960829309,0.005984945354240222,-0.006021464379263704,-0.006968257486062968,-0.04260828632961082,0.08669149493073053,0.04838411800829545,0.011004239402489204,-0.004236783621613329,-0.24569733141141784,2.3302613254744297e-07,0.10477035176404005,-0.032869521999967226,-0.3247810798468695,-0.007166297783348603,-0.015367748970092026,0.4068647396106845,0.00500498365596901,-0.3688601523424144,0.004812131180416549,-0.01256633448645377,-0.01115035164793078,0.6707301013359938,1.0548206543371295,-0.07945349028243126,0.48264479460290993,-0.15436997796412824,-0.00806923873524645,0.014878568882450295,0.4018928141819354,0.0460502160722508,-0.3302601317987364,0.0,-0.07345035111818013,0.010024371761733833,-0.002511697283771484,0.04339197697804717,1.077518865924449,0.02194906025335865,-0.0012095874198150072,7.909275611162861e-06,0.0003452434734941928,0.1068924211668218,-0.05336840236534471,-0.005747170556400633,0.1260101812908246,0.14833127024590834,0.33074377833338275,0.258351701065483,0.0973244595209651,-0.02762549200457775,1.174684483588471
-0.1287117230392747,-0.07718575888288548,-0.07424838854315634,-0.2824853835224159,-1.9642441108650226,-0.0460966365378031,-0.04139462841385376,0.0,2.773675661791203,-0.003985286457063811,0.7160611491832859,-0.631544728173735,0.17240065422601378,-0.052464961773028645,-1.804694669167032,-0.06266671130715254,0.015374977729573271,-0.04301876354645022,-0.28043857347154644,-0.010233138476458657,0.011831881552722582,-0.36776244494762045,-0.06646201207202572,-0.21713816302553798,-0.0720361175242665,-0.016500980887106415,0.04831233313788277,0.019532996414469494,0.0696080566621776,0.019370071746273938,0.0728192930744955,-0.09109506385696962,-0.1171512071842424,0.0034924552888615456,-0.006885392387279901,0.024024857337403914,-0.11129133631297873,-0.10190212170797677,-0.021918119294230577,-0.013253971193482277,-0.01712277507506998,-0.11296388919947213,5.518113190756176e-07,-0.2122455385224265,-0.04814492674397864,-0.6415281521736396,-0.001999323542976573,-0.050435708394830255,-0.7766545791560394,-0.07123045228792747,-0.6880609455729465,4.4296925501981785e-05,-0.05511365351764927,-0.10658118089971488,0.595241783091223,0.40274970078486055,0.07487417118771189,-0.42660540272281927,-0.07034555789314621,-0.038850325007661266,-0.10390359945682168,0.1702552195262886,0.02581490467362528,0.017655438186488882,0.0,-0.1669169164901847,0.011765498399759112,-0.003529886888300162,0.02973470496288802,-1.640006097923744,0.007322295910811082,-0.0003356517114175895,1.5537727564089525e-05,-0.0013514531251704886,0.1661604786729835,-0.0492565086921774,-0.017821217264325624,0.0405740230732107,0.053201253130606,-0.7377299641740341,-0.472029353036427,-0.07029846378968863,-0.074599154100274,-1.0524614926630373
6.4602554543700785,-0.020385023816136327,-0.02370409626463846,0.3165373137649131,1.3107523720946233,0.018647615669824112,0.04903714320753829,0.0,2.9121617786589726,-0.017495540210938947,0.6349570708285858,-0.4816408124593736,0.33537778614799846,0.03746066798783379,0.6570395706076246,0.09790494403036976,0.04893254629911073,0.028535888944743265,-0.17878800775451756,0.055291757425088406,0.00023813932202513253,0.3163386912109678,-0.027089755523659297,0.051884585118244814,-0.020287659588611978,0.13063824756457587,0.04318751418892267,0.06012553427358017,-0.32720227120003503,-0.1273928023646548,0.0912837128211879,0.0918917773505259,-0.10035733157054205,0.0041388925468975254,0.012190121510327405,0.01821981529775292,-0.004958297819329362,0.04056904618535846,0.03393167824858021,0.029019394415843155,-0.005045145435615967,-0.7826397638402304,1.7007131883264165e-07,1.3955723710648176,-0.08140189234529244,-0.30938251892630925,-0.007166297783348603,-0.00886837713857021,0.3217940349751841,0.07989024989539283,0.4274502535349039,0.014776987499566806,-0.0884699251278804,-0.005904942780185695,-0.050444732400119506,-1.0806799981824229,-0.039727313040284574,0.5158870763002344,-0.1386263281255638,-0.008077959049838506,-0.03365313719946425,0.33502023643567264,0.008919924694404733,-0.1396995980492402,0.0,-0.029754243578472696,0.004237089711219423,-0.004366754365187689,-0.04182532066309873,0.9802871312606857,0.007322295910811082,-0.0003356517114175895,6.426480413173621e-06,-0.009820930873462506,-0.0015405586021669869,-0.04406533420384008,0.00028980714588788744,0.05733081815931322,0.09038439803999727,0.3024254340552682,0.20897988989549657,-0.1694273441687887,-0.007314153771232908,-0.7951788901612381
-4.144343361789691,-0.05062240791949835,-0.06531301544416432,-0.2811853735678638,-1.3363632949509396,-0.02719475528609097,-0.03880190422845078,0.0,-1.9481658196676779,0.029830345177997895,-0.3783730285872734,-1.1303810603714268,-0.4420286833097367,0.011373236930861378,1.5289346496942122,0.07532638640577295,0.044179187995827825,-0.05122030953038748,0.8409678869950608,0.0034988184945120657,-0.012761083634078626,0.09428474211339405,0.14695855798928942,-0.0030648603182228647,-0.0872486208838031,0.042551794615959634,-0.030591759281591156,-0.04503293238651035,-0.5159083180559753,-0.17955031375209551,0.06849811404659298,0.01494973796651418,-0.10457607116329294,0.007337645201581672,-0.033645619842781374,0.021742876204397108,0.0034653449424481204,0.049059966016222666,0.030913612952200718,-0.02371509134390113,-0.01278951161163159,-0.34148584685517097,1.3602352569499349e-06,-0.5433291180307469,-0.1001362174658156,0.6612246688202079,0.0003915820146193533,-0.01705269619067983,-0.5082140061388151,-0.019576831498532416,0.5526594768192564,0.0006142921044752726,0.010435234168353694,0.23077385341968562,-0.21509826035074764,0.3664966993947155,0.003935750220937134,-0.3331839663140524,0.2967080062999809,-0.03383322843881113,-0.1233298439765005,0.25998371626346306,0.07121529509070224,0.10479645716925182,0.0,-0.09787298469118572,0.015400016400706052,-0.007699821923825552,0.01312671835116861,-1.511921022483253,0.007322295910811082,0.00041222798984209526,4.5921262125655365e-05,-0.010110475313765877,-0.057306763942197615,0.019877140079474016,-0.017717706488197392,-0.017374709908009767,0.08427160145248169,-0.5693493626958519,-0.32585434544684505,-0.26837227578091744,-0.019408460685892758,-0.620907776029256
