original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,filename,image_path,mask_path
0.8094449101896583,130.29870608243266,136.01470508735443,10642.0,105.46962444272339,1234.7220048756826,0.11602349228299969,10654.0,0.29617430036051007,37.0,78.0,39799730.0,1.5990282439605514,22.0,12.142508562781321,221.0,14.572641916255277,57.17758588323634,54.0,20.0,201.0,8.841425911798321,61.120052230686206,2.357043175058283,39799730.0,0.3992834108299739,466.3844572469416,8.436915887850466,2.783051012461059,94.67005448524641,10.680150694407912,2.951043294886866,0.18487149532710279,0.8820940569533209,0.12003504672897197,0.5385051913502584,0.17046308288387632,0.34940059224756403,2.1125908666718636,-0.6466399910082699,0.931228256955483,0.9458841237789148,0.9978861160315247,0.9474412642782969,0.9885151793300158,0.09084485332294913,0.45950155763239875,1.9483950565750399,0.7839786975534921,365.8022678951099,0.2592503670411834,1.9411518588633099,13.61516654854713,217.03330970942594,1614.9227498228206,34.87236374380185,0.12859992379370308,5.6998987583148075,267.03118355776047,0.18924959855262966,0.13243852074338278,160.020642707571,0.4450833383601699,7.663476912478197,0.04832468122827289,365.8022678951099,0.2592503670411834,1.9411518588633099,13.61516654854713,217.03330970942594,1614.9227498228206,34.87236374380185,0.12859992379370308,267.03118355776047,0.18924959855262966,0.4450833383601699,7.663476912478197,0.04832468122827289,5.6998987583148075,0.13243852074338278,160.020642707571,2.435038523506548,6905.3602402853385,0.6481471973235723,0.29871569259661607,4253.965458982541,0.8113966454932455,8.69814154308241,7.779613290782804,62.08747888117139,1.2692730997157293,0.158729086057314,0.17967690799491062,2.0283200884383534,0.025736971178393495,9.729465781604564,0.0029028485734245765,4.515889723214261,0.002474105648646181,0.18902630713219493,094.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/094.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/094.jpg
0.666776586908755,186.1889983118875,187.55532517100121,18086.5,124.14646481436029,575.5391052434014,0.031821474870395126,18087.0,0.828337572774307,96.0,177.0,353898506.0,2.3574624685224266,37.0,3.0162232170831436,231.0,23.73367412488093,136.48753248189308,136.0,54.0,177.0,15.890397367828468,139.88015192566752,0.21812164277610227,353898506.0,0.2323374797868001,937.6103797520134,17.20603462673273,3.9638701775872622,115.02178367897844,3.2993810556672916,6.161788508657604,0.1867171407894004,0.9411776089997921,0.18671714078940044,0.6945532342549741,0.15185385012483166,0.1608588294601958,3.2097229279932185,-0.637624648311301,0.9749021967036708,0.9066414296052998,0.9971274286032401,0.9066414296052998,0.9792536510234,0.18671714078940044,0.3034014362856984,3.02300578720382,1.587126412361751,756.0730304772858,0.2173873003097429,1.6926096045760075,17.648936170212767,48.43387004025302,818.0083381253594,4.566786410677938,0.10480161297315554,5.981829368918763,385.7613571017826,0.11091470876992025,0.19229280698844473,21.38968356424892,0.19731835337555947,3.557136858964862,0.022360432748543536,756.0730304772858,0.2173873003097429,1.6926096045760075,17.648936170212767,48.43387004025302,818.0083381253594,4.566786410677938,0.10480161297315554,385.7613571017826,0.11091470876992025,0.19731835337555947,3.557136858964862,0.022360432748543536,5.981829368918763,0.19229280698844473,21.38968356424892,3.415673920952403,9455.555758279428,0.5227818741792131,0.2805784524341658,4202.287996903854,1.5894156661923093,17.358047216232652,7.12097086305081,123.08624979266877,0.6995282735705366,0.09954331942411879,0.17793934256034105,3.116274426690748,0.01823631178465501,22.515648263395477,0.001362199275135559,4.816195167992855,0.010320738293236282,0.034638453125874914,095.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/095.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/095.png
0.7152118344048772,341.4414610820265,343.7586362551492,64782.0,244.20297372235765,1828.999133448192,0.028233137807542094,64764.0,0.4933085107851455,38.0,134.0,502597167.0,2.466809980869886,50.0,2.738499715300646,224.0,28.900004617516743,80.68882403804582,75.0,7.0,217.0,21.271299030926677,88.09336227089119,0.6184775095520753,502597167.0,0.20306964843713896,1249.754151547754,16.06114100849224,3.746337138768781,183.12683436343428,14.251293946308063,8.217563840867271,0.1131676361713379,0.9728312846277054,0.11310542196783527,0.5095327389272963,0.10037479969281586,0.1637427007861161,3.069412905015591,-0.7562406061223472,0.9879620163451871,0.9434535104364327,0.9986199604319451,0.9434576580499996,0.9886900233868847,0.11305098453977043,0.2506299188104644,2.9559015255462495,2.082682869259652,1477.132299741602,0.190843966374884,2.230630504309971,18.898966408268734,173.4700258397933,2022.7441860465117,26.314830168035968,0.10108270237346542,6.849964869071173,554.3307493540052,0.07161895986485856,0.11951083935519734,103.45594255152936,0.16036118556796805,3.1953724974930875,0.017890335777198542,1477.132299741602,0.190843966374884,2.230630504309971,18.898966408268734,173.4700258397933,2022.7441860465117,26.314830168035968,0.10108270237346542,554.3307493540052,0.07161895986485856,0.16036118556796805,3.1953724974930875,0.017890335777198542,6.849964869071173,0.11951083935519734,103.45594255152936,3.2896000113997026,41701.8543635353,0.6439048601620545,0.20597777181093033,13151.602711382868,2.0770827420892055,16.117472670001852,7.828979062442097,122.94978691865852,0.9045708949300217,0.11361676087337215,0.15166862248574312,2.5645420295225745,0.01684291649592272,44.823703897095,0.000725426269140897,3.968816252203343,0.006471328824027747,0.02555690508432242,096.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/096.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/096.jpg
0.9848032297994721,87.32383855895189,99.76472322419383,5796.0,85.9967982513435,909.9036790187214,0.15698821239108374,5809.0,0.29660174336259953,31.0,111.0,33416305.0,2.3152951022339097,48.0,2.286193767261611,166.0,25.508182804767394,69.49509381993458,69.0,7.0,159.0,19.500895804850217,75.84527404371838,0.25153008116738146,33416305.0,0.22239461913786734,922.9375297252312,11.883206383750453,3.2393906420021765,82.74827447411397,4.318043472486284,5.805951652199585,0.24773304316285819,0.9181546262716191,0.24446862531737393,0.8138519336172992,0.18796813439829155,0.14037373328339287,3.3134807547842895,-0.5594709702570759,0.9611204742421979,0.8780921291258613,0.9950527302714871,0.8783097569822269,0.969486760972071,0.24161225970257522,0.2239753355096119,3.05495124113491,1.5134211738406107,354.21297429620563,0.2167766060564294,1.595948772189504,14.6468788249694,24.916156670746634,251.88494492044063,4.628200585211644,0.14226052048726465,5.273159523043069,295.29742962056304,0.18072058116313527,0.2812876570838354,12.277565997342277,0.39497693044806037,6.529445758590176,0.04971696422337184,354.21297429620563,0.2167766060564294,1.595948772189504,14.6468788249694,24.916156670746634,251.88494492044063,4.628200585211644,0.14226052048726465,295.29742962056304,0.18072058116313527,0.39497693044806037,6.529445758590176,0.04971696422337184,5.273159523043069,0.2812876570838354,12.277565997342277,3.5981010915528646,2515.5801342744016,0.4330487406222072,0.4233953990876316,1291.8903425718713,1.5422744240754511,12.464451712859356,6.36443449819246,73.98588397314512,1.0917784341601449,0.16334543337045612,0.24342495361603644,3.44778217708154,0.03593561183263943,13.271559497797663,0.0037951556722681527,4.213415773535484,0.01563906141194151,0.06819457388689505,097.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/097.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/097.jpg
0.8978652862832599,111.91606982524085,119.33147112141039,8655.5,100.48555407333718,408.8111831820435,0.047231376948997,8656.0,0.8067300694126763,54.0,114.0,63408497.0,1.9763592560482537,33.0,2.97164099597772,166.0,19.113160905132208,82.30510628465804,80.0,27.0,139.0,13.99468905412385,85.58843900823821,0.48138234231310933,63408497.0,0.29393387126256915,551.2503713380564,8.642857142857142,2.791744730679157,39.78072597171753,3.309147432772108,3.5732402826758216,0.17716627634660423,0.9055215622314906,0.1771662763466042,0.6738385092645439,0.14577838687208286,0.20988367867974925,2.7776410181335622,-0.5886356333585105,0.949433813624354,0.9114168618266979,0.9952117222609026,0.9114168618266979,0.974690531950485,0.1771662763466042,0.3048009367681499,2.60047474178696,0.9376016397556067,428.34806629834253,0.2629515446889764,1.134709631031477,9.47329650092081,47.645181092694905,375.74953959484344,9.580774674305983,0.2114364640883978,5.68951913447094,168.92142418661754,0.1036963929936265,0.1881931608133087,19.4098862657006,0.19186150372268004,1.8815996188307873,0.04715248240683887,428.34806629834253,0.2629515446889764,1.134709631031477,9.47329650092081,47.645181092694905,375.74953959484344,9.580774674305983,0.2114364640883978,168.92142418661754,0.1036963929936265,0.19186150372268004,1.8815996188307873,0.04715248240683887,5.68951913447094,0.1881931608133087,19.4098862657006,3.019134028689568,4568.468576709796,0.5277805657012242,0.278157736153013,2544.2915896487984,0.9476848834567327,8.819547134935306,7.1615064695009245,61.965573012939004,1.4159930491373998,0.20026118684534813,0.17665973505853355,1.6028188539741217,0.036833843576709796,27.047307427063657,0.00239896746843803,2.6292941403479833,0.010930053242270926,0.03482946006745685,098.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/098.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/098.png
0.634992710623253,250.61605182220887,248.4854120466632,31153.0,159.1393660722821,1287.6955262170006,0.04133455931104551,31146.0,0.48589416384480305,50.0,125.0,263785226.0,2.3313661911538963,40.0,3.442042019950963,238.0,23.85787478355914,86.93263982533873,87.0,0.0,238.0,16.73138832807827,92.02887104608436,0.09263122636440786,263785226.0,0.23192843704609228,912.029239014755,17.329327545996374,4.008583830007775,97.44345913847783,2.690465219764042,5.490441213403464,0.44810831821715463,0.8490849269401087,0.40412023840373157,1.0668235602264156,0.2847951511296659,0.10648569753797389,3.699091259900058,-0.40921500422784957,0.9224405722647998,0.8022057211267308,0.9956043869263305,0.804300552820247,0.9635796256520537,0.37386876997495033,0.1981407100285048,3.205510739411829,1.484637382905155,2805.3834222404594,0.2302325336266278,1.5294224569954822,18.83939269593763,11.45539597866229,173.97464095199015,1.2947706178437879,0.08566392396789109,4.760054071603052,3039.428395568322,0.24944016377253359,0.3912219867719771,4.921781703187876,0.48155565947475243,9.421628432201235,0.04001659853842874,2805.3834222404594,0.2302325336266278,1.5294224569954822,18.83939269593763,11.45539597866229,173.97464095199015,1.2947706178437879,0.08566392396789109,3039.428395568322,0.24944016377253359,0.48155565947475243,9.421628432201235,0.04001659853842874,4.760054071603052,0.3912219867719771,4.921781703187876,3.770398176797836,12043.849804148205,0.3866900983801517,0.478643818298781,7223.64310023759,1.4963884368921248,17.527997174597058,5.3961985487703075,90.10026969755346,0.5417847850101677,0.09454220113674108,0.3140228458086289,5.844149774895296,0.027771021962490906,48.04523329266181,0.00042207936655950525,16.26895127217795,0.011265325736044045,0.0227163087795657,099.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/099.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/099.jpg
0.8366767606679714,87.93433287658688,100.42410069301094,4897.0,73.5726127826818,918.8153672641531,0.1876282146751385,4919.0,0.2699863041331938,20.0,67.0,12690954.0,1.8187236538029368,27.0,22.534407998337443,238.0,17.51738273881152,42.75177881683269,37.0,10.0,228.0,11.062838083936551,50.79356831960861,3.5790653555459206,12690954.0,0.34314839203802555,752.2719906353634,5.824568965517241,2.1605603448275863,467.819557338855,33.51905748765453,4.844726330261593,0.2185344827586207,0.913678362293067,0.13706896551724138,0.5790919605446516,0.199746581450654,0.2959295109988109,2.3576658848201144,-0.665840753289287,0.9512853585441541,0.9390035496957403,0.997954323968174,0.9405711206896551,0.9880860518791552,0.10374161877394636,0.4674568965517241,2.2159597114728333,1.2658152032550534,211.21863354037268,0.26238339570232627,3.1900775433046564,11.894409937888199,92.21490683229814,395.57639751552796,36.2257528342715,0.25700626575682034,5.661530735764895,100.60745341614907,0.12497820300142741,0.16365114860744054,54.875975463909576,0.3336235072343544,6.589014596059702,0.04290424530026501,211.21863354037268,0.26238339570232627,3.1900775433046564,11.894409937888199,92.21490683229814,395.57639751552796,36.2257528342715,0.25700626575682034,100.60745341614907,0.12497820300142741,0.3336235072343544,6.589014596059702,0.04290424530026501,5.661530735764895,0.16365114860744054,54.875975463909576,2.744482469044992,2820.484854645253,0.5733858212330256,0.3100311651726045,1687.9469404350477,1.3263503850815823,6.251880463508844,7.453344175645457,38.68855458426509,2.889178201829323,0.3666477517478797,0.18402566013869123,1.8119310609654178,0.05545967430343059,5.673976094216909,0.005861112252989388,7.395329962089436,0.00350230082934736,0.6959449671504723,100.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/100.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/100.jpg
0.7750633577778665,99.69075953245294,111.5212984142491,5939.5,77.26665482264883,905.4600282048254,0.15244718043687608,5952.0,0.30172451115139975,29.0,93.0,25431534.0,2.066973230855691,34.0,5.044434257445372,205.0,19.98929744406868,60.324260752688176,58.0,13.0,192.0,14.511426904796954,65.36643763702317,0.8692408073841893,25431534.0,0.27774548538848426,633.754733996524,9.432967810399717,2.8902546869472943,93.95319185796106,7.463881258020236,4.440504445172123,0.12292182525645559,0.9461273972791013,0.1229218252564556,0.5377016493227996,0.10781205013207701,0.22030311768285227,2.7033820829737487,-0.695550536925631,0.9716127007516548,0.9385390873717723,0.998500953350531,0.9385390873717723,0.9877078174743544,0.1229218252564556,0.3045631411390166,2.580460257717296,1.1408565676071445,272.0312185297079,0.27394886055358303,1.2062929935530589,11.500503524672709,82.65458207452166,692.2275931520644,17.004730896097573,0.15735858793743152,5.754173231299101,109.20140986908359,0.10997120832737521,0.16683467741935484,46.72705311804991,0.29137543923423836,3.68260981950516,0.03682171221749995,272.0312185297079,0.27394886055358303,1.2062929935530589,11.500503524672709,82.65458207452166,692.2275931520644,17.004730896097573,0.15735858793743152,109.20140986908359,0.10997120832737521,0.29137543923423836,3.68260981950516,0.03682171221749995,5.754173231299101,0.16683467741935484,46.72705311804991,3.0790147599597697,3356.8215725806454,0.5639821190491675,0.298610998200659,1653.141129032258,1.122582700131518,9.611895161290322,7.407930107526882,68.26881720430107,1.4697871577802142,0.19143536310662507,0.18076090203106332,1.890802344683393,0.03143454309382679,5.6646965584402125,0.005442669541625174,5.120824306646665,0.00369877252414152,0.3095729004843279,101.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/101.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/101.jpg
0.5469594994457705,278.242552422661,276.5863337187866,32880.5,152.1874071976122,830.208152801714,0.025249255723049042,32881.0,0.7742605729901654,36.0,95.0,160089243.0,1.9648331578584335,32.0,2.8625558020104305,166.0,18.441574230369742,65.92813478908792,65.0,5.0,161.0,13.35381008899934,69.77640128010997,0.17641635389083996,160089243.0,0.29455177177953745,522.2272188347866,10.748143167160803,3.150655622459271,34.40750162418684,0.8740817754443599,3.438752750789895,0.15270348748357124,0.9149629134520758,0.1527034874835712,0.6165646350358599,0.12938513239392602,0.21884112373028075,2.7010749140984838,-0.6251140395223068,0.9561577188110489,0.9236482562582142,0.9969459302503285,0.9236482562582142,0.9809120640645534,0.1527034874835712,0.34789253293394873,2.5483714266149144,0.8978640595683666,1388.489534883721,0.2690871191635118,1.0687269019289707,11.387015503875968,74.12771317829457,747.6139534883721,10.885079973720753,0.15501232114292746,5.9987846432927725,457.8410852713178,0.08872889249444144,0.15692953377330374,33.521673840213936,0.16458144636915398,1.8912070446548988,0.02963465868286661,1388.489534883721,0.2690871191635118,1.0687269019289707,11.387015503875968,74.12771317829457,747.6139534883721,10.885079973720753,0.15501232114292746,457.8410852713178,0.08872889249444144,0.16458144636915398,1.8912070446548988,0.02963465868286661,5.9987846432927725,0.15692953377330374,33.521673840213936,2.922784540341465,18818.64423223138,0.5723257879088647,0.24485187259873517,9685.156807882971,0.8981564554708006,10.837687418265867,7.460204981600317,80.00632584167148,1.0900435322289455,0.1475084140080208,0.16371663473333128,1.8034545448401478,0.02489724661349141,55.981243035326784,0.0007176759095550686,3.348144590716383,0.006467237406753676,0.015813552090117113,102.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/102.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/102.png
0.8480915437550062,63.239700904734825,70.68238818828917,2584.0,53.63305556690142,600.9676041556494,0.2325726022274185,2592.0,0.2998472880058438,56.10000000000002,140.0,26280756.0,2.3563369722745287,48.0,2.2156335466883617,178.0,25.672220317024845,95.88117283950618,94.0,36.0,142.0,19.344421292051866,100.69349807984403,0.2237201358426429,26280756.0,0.21312401167885994,945.9812504762995,12.264851485148517,3.2749587458745877,89.15563678757265,3.0244304214444737,6.2747359667897475,0.11674917491749175,0.9634672780022121,0.11674917491749176,0.5199437096170103,0.10311880507357667,0.17254818767767863,2.9519045812803744,-0.7375103157327096,0.9839803846654089,0.9416254125412542,0.9976650165016502,0.9416254125412542,0.9854063531353136,0.11674917491749176,0.2334983498349835,2.835155406362884,1.5978712854268098,95.58980044345898,0.21195077703649443,1.669824632130619,16.248337028824835,61.97339246119734,638.1773835920177,12.642230807326625,0.12715012242886808,5.809035218161179,46.40576496674058,0.10289526600164207,0.1739969135802469,28.942758393518222,0.27366420675454517,5.564902180566164,0.02332512627705187,95.58980044345898,0.21195077703649443,1.669824632130619,16.248337028824835,61.97339246119734,638.1773835920177,12.642230807326625,0.12715012242886808,46.40576496674058,0.10289526600164207,0.27366420675454517,5.564902180566164,0.02332512627705187,5.809035218161179,0.1739969135802469,28.942758393518222,3.365478957206156,1428.6697530864199,0.551184318320378,0.30096819749276027,552.417438271605,1.6294956704389574,12.817901234567902,7.334104938271605,88.64120370370371,1.2950034227940146,0.16780649206699141,0.18207733196159123,2.6836634087791493,0.026618565779077983,3.0608257169870785,0.01668039538714992,2.185208725213801,0.008786320165965497,0.2889982543588449,103.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/103.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/103.jpg
0.7015589307905329,445.2117028381073,470.8683467807111,107439.5,312.342246218535,2139.702668891908,0.019915419086014997,107428.0,0.5430420910019246,27.0,113.0,622468850.0,2.4243488608631494,48.0,3.664678468535662,239.0,26.708574516843303,68.60855642849164,67.0,0.0,239.0,19.77265425710195,76.12022551805002,0.5883072135217883,622468850.0,0.20972442573490127,1087.1547177172706,12.388505962122984,3.259747486555997,180.3865714991292,9.93930731569113,7.171967385817611,0.12175824175824175,0.9666128812693742,0.10232405891980359,0.4825847275136687,0.11128802872441831,0.17537933144912382,2.9707901459531283,-0.7733712139075642,0.9881244038352834,0.9506304647504223,0.9988226057061813,0.9510644532772191,0.9908287908802287,0.09382732964435091,0.24152443301379473,2.8551668084034687,1.823431406893963,1950.72408691632,0.18037208385726491,2.8368012013929897,15.65538603791031,239.89422098936663,2452.663985205733,46.31017881859084,0.18399815039626918,7.180891451382243,656.3634766527971,0.060690104175015906,0.10067207804296831,141.22494682455257,0.1626619363422554,3.999703384002606,0.025868410190611875,1950.72408691632,0.18037208385726491,2.8368012013929897,15.65538603791031,239.89422098936663,2452.663985205733,46.31017881859084,0.18399815039626918,656.3634766527971,0.060690104175015906,0.1626619363422554,3.999703384002606,0.025868410190611875,7.180891451382243,0.10067207804296831,141.22494682455257,3.1688123378509188,73938.5847265145,0.6882617634742758,0.1837409791102989,22530.275607848977,1.8307011910509459,12.46253304538854,8.016215511784637,97.0406318650631,1.510246228157179,0.18800796306893608,0.14608388874408906,2.0175983501094277,0.02707692102651783,54.27363142745817,0.0004975747941544707,4.943728664258033,0.003952988540704326,0.028922535085379755,104.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/104.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/104.jpg
0.7657266889249206,120.72688262010459,124.67958934805648,8689.5,92.44379609292024,401.98275605729725,0.04626074642468465,8690.0,0.822043694319627,93.0,159.0,137902875.0,2.106033470681381,35.0,3.2290605858602537,215.0,20.76483737904897,123.26225546605293,120.0,64.0,151.0,14.6164165285336,125.97279694291245,0.6386575460009855,137902875.0,0.2695629143983866,675.5619470417568,12.870644447034143,3.4344481995105465,66.27801011860173,6.007675576222945,4.47867479884614,0.17783475119449946,0.9236188611734091,0.1778347511944995,0.675317304236019,0.14620955246208997,0.19049886776493125,2.9185355765854095,-0.6117403872846152,0.9610549620038615,0.9110826244027502,0.99644330497611,0.9110826244027502,0.9777706561006876,0.1778347511944995,0.31674629996503906,2.740700825390912,1.1641273875101599,405.5553516819572,0.2480460866556313,1.3239476662084186,13.520489296636086,49.904587155963306,624.5877675840978,5.700238747078852,0.1224480989133676,5.792869953154916,171.81223241590214,0.10508393419932853,0.18814729574223246,21.6555246939558,0.1927126543443775,2.6842389732498324,0.027887991410514602,405.5553516819572,0.2480460866556313,1.3239476662084186,13.520489296636086,49.904587155963306,624.5877675840978,5.700238747078852,0.1224480989133676,171.81223241590214,0.10508393419932853,0.1927126543443775,2.6842389732498324,0.027887991410514602,5.792869953154916,0.18814729574223246,21.6555246939558,3.150724084921738,4586.908400460299,0.5278375604672381,0.2777349465875489,2342.501726121979,1.1698888184109084,13.010932105868815,7.1615650172612195,92.25857307249713,0.8228467965628906,0.11628089471308278,0.1765247410817031,2.335193709244342,0.021367311276895364,16.694187865195065,0.0025602532323197058,3.6158074447230564,0.009715417306711226,0.050644604905428714,105.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/105.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/105.png
0.10614269665192826,407.76936360020017,288.9169430822637,5612.0,43.281739864565886,1127.8031739553276,0.20096278937194004,5614.0,0.23546721690535108,67.0,126.0,53379040.0,1.984090527022993,30.0,4.157928022740578,207.0,18.50221575685703,94.59957249732811,92.0,43.0,164.0,13.02433089522283,97.51000423677455,0.8724866836776121,53379040.0,0.29402954520157953,559.1218095785525,11.68969401163882,3.280364182466679,56.96997083675678,5.543967441651566,3.834072531245365,0.11845316313121833,0.9400620401786397,0.11845316313121834,0.5248981249982065,0.10442201127542731,0.23495750720594183,2.5852643581948964,-0.6900438236012538,0.9666264617100007,0.940773418434391,0.9981776436441352,0.940773418434391,0.9868385374298647,0.11845316313121834,0.3707527689130843,2.4668111950636806,0.9881314235941459,250.36165577342047,0.27272511522159093,1.2062264750974223,13.555555555555555,77.26579520697167,797.2843137254902,10.47337351298544,0.11092517099432367,5.8437942902857225,88.3115468409586,0.0961999420925475,0.16351977199857498,39.86684133832667,0.24662358587143546,3.8739659143341156,0.02412102793047142,250.36165577342047,0.27272511522159093,1.2062264750974223,13.555555555555555,77.26579520697167,797.2843137254902,10.47337351298544,0.11092517099432367,88.3115468409586,0.0961999420925475,0.24662358587143546,3.8739659143341156,0.02412102793047142,5.8437942902857225,0.16351977199857498,39.86684133832667,2.985689308974105,3180.195938724617,0.5664759420599603,0.28064755917727696,1650.6818667616672,1.0038567444689208,11.901852511578197,7.425365158532241,85.9321339508372,0.9165948941623913,0.1213623269934978,0.17503859399121247,2.2380457586193248,0.020270494771982867,5.829286035958013,0.005560375736398177,3.529971761507469,0.004157404579426862,0.1890249141246073,106.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/images/106.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/train_val_test/500_TestData_Malignancy_Cls/masks/106.jpg
