original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,filename,image_path,mask_path
0.7376403946506754,491.15622786526103,518.1708212549216,136624.5,362.2966737576682,1585.6467529817141,0.01160587415128117,136625.0,0.8263476231409942,0.0,100.0,613597273.0,2.3189563307633825,51.0,2.316169300745515,196.0,28.38866037595311,57.64067337602928,61.0,0.0,196.0,25.77939088263559,67.0157099742186,-0.12490014097351163,613597273.0,0.21383206915504055,1168.6581561064916,9.955742469614233,2.8881304679701723,98.390932377584,1.5907025138448532,6.596247565991467,0.13846808760495566,0.958879306944158,0.13175973225295054,0.5695359418611065,0.1211074605615865,0.16454382281492852,2.9806885072783267,-0.714575783001116,0.9816457923008522,0.9347785353352192,0.9978863594541357,0.9349934188636408,0.9854283840103816,0.1281142149283333,0.21838118724678526,2.838280886356601,1.6836789133991057,4106.093706604454,0.228078303982917,1.4689806940253671,11.536021774148754,203.01088707437648,1116.2945064711437,129.36495722132102,0.19274861038214466,6.371355311166898,1534.3734377603732,0.0852287639704701,0.1317694419030192,145.41776963617087,0.1900774532522697,2.249225518632642,0.037075562382280706,4106.093706604454,0.228078303982917,1.4689806940253671,11.536021774148754,203.01088707437648,1116.2945064711437,129.36495722132102,0.19274861038214466,1534.3734377603732,0.0852287639704701,0.1900774532522697,2.249225518632642,0.037075562382280706,6.371355311166898,0.1317694419030192,145.41776963617087,3.1890565727796143,84741.35735773102,0.620247812316421,0.22668632351092247,29214.806448307412,1.685202894654413,10.018181152790484,7.714905763952425,75.35026532479415,2.359564689832017,0.28968903535796753,0.157674900884416,1.6538090881366272,0.041182179090605446,155.54533737098828,0.0002630429001377985,3.9477352536291153,0.007847393638837725,0.008566720604115867,FTC/B_600921536_20180917_US_1_14.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/FTC/B_600921536_20180917_US_1_14.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/FTC/B_600921536_20180917_US_1_14.png
0.42975137456351326,333.1091126196415,316.03322610130726,34376.5,143.15409902792308,942.2497833620569,0.027409706728784396,34377.0,0.6975409596091652,39.0,92.0,168567792.0,1.89800899109991,25.0,4.474053059406792,219.0,16.34965799912853,66.60994269424324,67.0,1.0,218.0,10.772095665470783,70.02503136657539,0.1676709419259992,168567792.0,0.3231372570104485,466.62055215949925,10.893091143091144,3.182110682110682,41.632240846536334,1.011309370815043,3.1909066214085513,0.12185562185562186,0.9264326185174377,0.12185562185562186,0.5346713756880024,0.10700682927780156,0.2569406423170902,2.5167304299290683,-0.6701397325525356,0.9596108639652352,0.939072189072189,0.998513955831029,0.939072189072189,0.9878144378144378,0.12185562185562186,0.4126009126009126,2.3948748080734488,0.8281905608160434,1239.6902411021813,0.2846590679913161,1.0701887190383859,11.645005740528129,130.2564867967853,1361.6851894374283,20.16627439319479,0.1468245846325093,6.281518795861526,318.9421354764638,0.07323585200378044,0.12668353841231056,67.9462173017277,0.17175780856467798,2.19139941325101,0.027462619329699376,1239.6902411021813,0.2846590679913161,1.0701887190383859,11.645005740528129,130.2564867967853,1361.6851894374283,20.16627439319479,0.1468245846325093,318.9421354764638,0.07323585200378044,0.17175780856467798,2.19139941325101,0.027462619329699376,6.281518795861526,0.12668353841231056,67.9462173017277,2.761309511314715,21644.41135061233,0.6296189705504357,0.217388741334542,11108.48948424819,0.8355762725407486,10.944672309974692,7.761381156005469,84.11714227535852,1.1174327765262233,0.144316834177386,0.15492270348715065,1.7381210951766848,0.022602562327679668,32.56230093763952,0.0007856303485459087,5.210887920623236,0.0028188508934087267,0.04663415990255287,FTC/B_600921536_20180917_US_1_18.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/FTC/B_600921536_20180917_US_1_18.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/FTC/B_600921536_20180917_US_1_18.png
0.747770580777355,84.60195329368814,86.68333173107735,4164.5,63.262851749319836,277.5979797464469,0.06665817739139078,4165.0,0.8240813090878111,8.0,93.0,12912016.0,2.196203818641046,53.0,2.62640859443815,160.0,27.91786997632186,44.87202881152461,36.0,0.0,160.0,21.91059287855207,55.67875617823931,0.7017970961031847,12912016.0,0.24883190250890272,1086.6249198935277,6.968788100463301,2.302974884174592,128.2361963517323,13.818220528848949,6.784982888478976,0.124603755181663,0.9639330797607165,0.12460375518166303,0.5424510069106075,0.10907765937629123,0.20390745121906914,2.7999578256700755,-0.7154571264788884,0.9776497368966949,0.9376981224091685,0.9975079248963667,0.9376981224091685,0.9844245306022922,0.12460375518166303,0.3457693245549866,2.6753540704884142,1.72739666091516,123.58434782608695,0.21492930056710774,1.7389671077504725,9.70608695652174,111.06260869565217,581.8052173913044,70.15465777383416,0.28107797495809916,6.0094535756256615,49.86260869565218,0.08671758034026465,0.13805522208883553,58.59463137996218,0.15479072151881784,2.0571061305548084,0.0279403607548144,123.58434782608695,0.21492930056710774,1.7389671077504725,9.70608695652174,111.06260869565217,581.8052173913044,70.15465777383416,0.28107797495809916,49.86260869565218,0.08671758034026465,0.15479072151881784,2.0571061305548084,0.0279403607548144,6.0094535756256615,0.13805522208883553,58.59463137996218,3.0455771121548603,2520.33637454982,0.6051227790035582,0.22340287855838614,1036.3848739495797,1.7615194361057749,7.189915966386555,7.64297719087635,51.67202881152461,3.7190789050313997,0.4559024072213919,0.15664932639722556,1.2818727490996398,0.06265703167132311,9.358580121703852,0.009027305159760544,2.875203469198397,0.010371948889206815,0.23244839683446197,PTC/A_013001-TIRADS4A-03-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_013001-TIRADS4A-03-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_013001-TIRADS4A-03-L-V-2.png
0.6845702916461841,181.72364196354673,182.8578683021324,17717.5,124.40260657799192,573.9238815542518,0.03239305102606191,17718.0,0.8221515050747172,22.0,123.0,124069814.0,2.596963181229481,48.0,3.1420552589807667,238.0,29.91966480772804,74.59927757083192,75.0,0.0,238.0,20.858082977154304,83.68077946856386,0.3247238813538657,124069814.0,0.18978487531408683,1437.4206383763915,14.53612232137782,3.5004547263116015,268.83798782560314,9.569825854321635,9.292786076778151,0.16102995509577672,0.9659333427786498,0.16102995509577672,0.6367678504843847,0.13509930865762884,0.13688297313182465,3.3685625079440213,-0.7041548309388271,0.9870618136298613,0.9194850224521116,0.9984056440089526,0.9194850224521116,0.9853609131731111,0.16102995509577672,0.23651452282157676,3.2075325528482477,2.363454007968482,573.8532792427316,0.19400043246880716,2.2585835457962062,17.234279918864097,68.39891818796484,756.8921568627451,24.06094339795305,0.1297089851798531,6.284822593969695,289.6544962812711,0.09792241253592668,0.166948865560447,32.520519182003085,0.16155502619371698,3.0850602564354332,0.01736859493577032,573.8532792427316,0.19400043246880716,2.2585835457962062,17.234279918864097,68.39891818796484,756.8921568627451,24.06094339795305,0.1297089851798531,289.6544962812711,0.09792241253592668,0.16155502619371698,3.0850602564354332,0.01736859493577032,6.284822593969695,0.166948865560447,32.520519182003085,3.5579606385129727,9857.665424991534,0.5563644556378561,0.2510814438812954,3362.6084208149905,2.3539406535121143,14.636358505474659,7.359182752003612,103.50496670053053,1.597286965138177,0.20117662554135043,0.1662465038692604,2.593605373066938,0.029359703931790184,13.849992498912343,0.0019191962902470807,7.452487785452373,0.008210493982788614,0.10489356220810277,PTC/A_093002-TIRADS4A-03-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_093002-TIRADS4A-03-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_093002-TIRADS4A-03-L-V-2.png
0.7802136019686171,312.0193178216349,329.45561157764485,59012.5,243.4417158414085,1087.362481734264,0.01842596876482549,59013.0,0.791958810489908,34.0,112.0,366856847.0,2.3380583289343297,42.0,3.1053583786033965,234.0,24.230162188539317,72.87494280921153,72.0,0.0,234.0,17.461084289761335,78.84505637180511,0.324570996387341,366856847.0,0.22717698279674797,905.7856248272749,13.222182511317609,3.4297031893529386,109.68243455716922,4.0382290470018685,5.954483748502149,0.11720957146260934,0.9613914717737126,0.11720957146260934,0.5212863152087128,0.10347148782016082,0.18047421368982364,2.954448953851712,-0.7332126194711351,0.9835086480895341,0.9413952142686952,0.9988395091934394,0.9413952142686952,0.98934458441249,0.11720957146260934,0.27163960652166513,2.837239382389105,1.5179233299911896,1518.7292075049006,0.2126476067634977,1.7470353177189437,14.669560347241669,123.08919070288435,1556.5196023522822,18.904025646437358,0.14074407317326051,6.705123692832602,476.4001680201624,0.06670402800618348,0.1210241811126362,54.81513620055018,0.10557481422113878,1.7898041990895945,0.014405376277890361,1518.7292075049006,0.2126476067634977,1.7470353177189437,14.669560347241669,123.08919070288435,1556.5196023522822,18.904025646437358,0.14074407317326051,476.4001680201624,0.06670402800618348,0.10557481422113878,1.7898041990895945,0.014405376277890361,6.705123692832602,0.1210241811126362,54.81513620055018,3.163129663710774,37581.399301848745,0.6368325504863123,0.19627168918669122,13406.395285784489,1.5307804338157522,13.35019402504533,7.802568925490993,102.62147323471099,1.186561177314587,0.15055392987978866,0.14864333094214646,2.044787683316482,0.022043387670850748,36.42137451704447,0.0006533295859665872,6.081065204256768,0.003969929355561614,0.040751800741086384,PTC/A_101004-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_101004-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_101004-TIRADS4B-01-R-V-2.png
0.6255366049112554,321.1408190734339,315.94461539959815,50387.5,200.88533766161555,963.9655121145947,0.0191310446462832,50388.0,0.825476741587353,35.0,95.0,248443437.0,2.023056434488633,31.0,5.329652229340964,242.0,18.82161922804275,65.85399301420973,66.0,0.0,242.0,13.144176345389326,70.21828271833061,0.4650169767635925,248443437.0,0.29309838104510944,593.8588319958233,10.923314472425885,3.155453060248645,79.09345749411892,3.209094276028884,3.98388806960551,0.1181662416321326,0.942386798093621,0.11808654765699712,0.5242369975950966,0.10422180889458435,0.23527247515698466,2.636742072238116,-0.6969723528149323,0.9697612069176885,0.940964695569015,0.9988300827336355,0.9409700085006907,0.9892654630461452,0.11801681542875359,0.368265859101052,2.518421904810555,1.0255135778094109,1526.9862767521647,0.24946679901195307,1.5660985995515317,12.45793171050482,133.11223656265315,1419.1947394216631,19.610440095848404,0.15801451572448277,6.526905399813017,403.59467407286394,0.0659360683013991,0.12147733587362071,65.34660622498825,0.13423995600529393,2.3859224097015037,0.01925508128216407,1526.9862767521647,0.24946679901195307,1.5660985995515317,12.45793171050482,133.11223656265315,1419.1947394216631,19.610440095848404,0.15801451572448277,403.59467407286394,0.0659360683013991,0.13423995600529393,2.3859224097015037,0.01925508128216407,6.526905399813017,0.12147733587362071,65.34660622498825,2.8464452589355833,32140.884536000634,0.6378678363102452,0.2030195464886535,14768.641224100977,1.0246008521700454,10.99100976422958,7.804318488529015,84.17359291894896,1.251043162869811,0.160028554128579,0.1506884355181569,1.7601765852539843,0.023949556591705,36.422358789502894,0.0006322087867887283,6.468864914767413,0.0026251482498839576,0.05082856713459625,PTC/A_110506-TIRADS4A-01-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_110506-TIRADS4A-01-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_110506-TIRADS4A-01-L-V-2.png
0.742037248217296,155.5831626789985,157.70859202973057,13986.5,115.44850190326795,506.0243866176401,0.03617948640600866,13987.0,0.828491409665886,34.0,123.0,107221113.0,2.5648901708439937,45.0,5.540219282480425,255.0,28.41809983510769,78.85400729248587,75.0,4.0,251.0,18.787838913496426,87.5543782044932,1.1405642437618333,107221113.0,0.20501508082587735,1447.8146766920183,15.708528584817243,3.6595054430105973,494.8986743056332,32.24060111450324,9.43301685742601,0.1668228678537957,0.9652446556134698,0.1665344964314036,0.6510549907310892,0.13908912935213447,0.14891411585025124,3.352960582785648,-0.6897968584432951,0.9852466070241402,0.9167615889265373,0.99863271290143,0.91678081368803,0.9861239738321419,0.16628217143681057,0.24194362338692235,3.1855383466457177,2.399959931319952,446.4513201320132,0.18417958751320676,3.023829363134333,18.944719471947195,58.29331683168317,802.2759900990098,8.789398749265601,0.12614450071493097,6.374911154103154,234.78465346534654,0.09685835538999445,0.1733037820833631,24.997941208105956,0.1697594537347109,4.241115859887988,0.017211750830716556,446.4513201320132,0.18417958751320676,3.023829363134333,18.944719471947195,58.29331683168317,802.2759900990098,8.789398749265601,0.12614450071493097,234.78465346534654,0.09685835538999445,0.1697594537347109,4.241115859887988,0.017211750830716556,6.374911154103154,0.1733037820833631,24.997941208105956,3.5575791642715466,7655.96375205548,0.5473628191932137,0.2592154521283843,2867.5459355115463,2.4122855625945117,15.899406591835275,7.299706870665618,111.17358976192179,1.0701455998613578,0.1428394882130896,0.16925637298126037,2.9569123710111773,0.02292245849392301,9.776240793545254,0.0022867707280594383,9.735071096504326,0.006923736355458228,0.17765027411581977,PTC/A_110715-TIRADS4A-01-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_110715-TIRADS4A-01-L-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_110715-TIRADS4A-01-L-V-2.png
0.8780053632595846,257.5230474267715,265.6633207652121,44318.5,226.10661680365774,940.4507934888334,0.021220275810075552,44319.0,0.7935264023205415,9.0,85.0,118101913.0,2.1100761614323074,43.0,3.728520075651895,216.0,24.38132084078889,42.0475868137819,35.0,0.0,216.0,17.946224065205104,51.62184112731429,0.9325301139150298,118101913.0,0.2640765645580783,896.8149245111517,6.278488767869298,2.2064556387565237,122.84916870894487,13.254311180135245,5.743345892514071,0.10317676423871114,0.964704912545052,0.10308599954617655,0.4791320952207422,0.09255004093627683,0.22218746178555696,2.649517614989108,-0.7418427383557489,0.9777724385405586,0.9484660766961651,0.9987418249107409,0.9484721276756675,0.9896922251789507,0.10300658044020876,0.33589743589743587,2.545888272138178,1.4616306641881955,1080.509394572025,0.22557607402338728,1.731847446620264,9.249060542797494,224.1509394572025,784.9987473903967,158.23995300955184,0.29084478905804956,6.609296188636007,325.46931106471817,0.06794766410536913,0.10808005595794129,138.5440182443417,0.11966502514226043,1.4976285568545888,0.026471611467082202,1080.509394572025,0.22557607402338728,1.731847446620264,9.249060542797494,224.1509394572025,784.9987473903967,158.23995300955184,0.29084478905804956,325.46931106471817,0.06794766410536913,0.11966502514226043,1.4976285568545888,0.026471611467082202,6.609296188636007,0.10808005595794129,138.5440182443417,2.854724412438166,29525.293012026446,0.666199440691948,0.183063384278658,11703.609264649473,1.4666171716566372,6.364990184796588,7.93282790676685,47.46650420812744,3.8030448269215196,0.4571365388382121,0.1452976024830083,1.0392821237944097,0.0604906787689701,49.064556379059205,0.0009674399557569599,4.7963951809531125,0.004154461158684244,0.06332315376346219,PTC/A_111213-TIRADS4A-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_111213-TIRADS4A-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_111213-TIRADS4A-01-R-V-2.png
0.8588806609354511,131.2983374286506,142.0563268566381,11484.5,112.7696028304453,449.98275605729737,0.039181745488031466,11485.0,0.8442384090408304,19.0,98.0,49620310.0,2.358151945584369,43.0,4.69895689095581,226.0,25.397952946898048,56.96787113626469,53.0,0.0,226.0,17.64289562381739,65.73009149671994,1.0484419628630255,49620310.0,0.22599727190488475,1075.1065863691147,9.51762947331399,2.788710102875231,227.8862891616728,18.279901916236334,7.136294865808205,0.1733931240657698,0.9525579958252746,0.17304141387496702,0.6662199305029477,0.14344979314992218,0.16414828423882896,3.1524647229050466,-0.6640635348119796,0.9779868695051612,0.9135144640815969,0.9982834372961068,0.9135379114276504,0.9842716268461456,0.1727336674580146,0.2520003517101908,2.97845838615012,1.827421997468494,417.3618864292589,0.20084787604872903,2.295966683371607,13.191049085659287,59.6106833493744,416.444177093359,21.65577775280076,0.19770494688625104,6.076272181122373,223.60538979788257,0.107606058613033,0.18093164997823247,29.06351821780215,0.21149804578298584,3.8699186403132653,0.02945529056882,417.3618864292589,0.20084787604872903,2.295966683371607,13.191049085659287,59.6106833493744,416.444177093359,21.65577775280076,0.19770494688625104,223.60538979788257,0.107606058613033,0.21149804578298584,3.8699186403132653,0.02945529056882,6.076272181122373,0.18093164997823247,29.06351821780215,3.355941784289333,6172.897605572486,0.5374747588656932,0.2782843818355186,2595.5786678276013,1.8194293971296438,9.611232041793643,7.238049629952111,63.58493687418372,2.1846798818674507,0.281774589485579,0.17584288685725344,2.021351521307986,0.043206182480292746,12.637156529362167,0.0025373353935421563,8.840993644800745,0.006525056619899954,0.18781819661563462,PTC/A_111301-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_111301-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_111301-TIRADS4B-01-R-V-2.png
0.6079722481615978,150.4232461165388,159.45218719101973,10667.5,91.45315911723742,465.05382386916284,0.043595390097882616,10668.0,0.7872869235770732,34.0,97.0,50306388.0,2.047341723727158,32.0,7.167307736128545,242.0,19.89612142829728,63.52587176602925,60.0,7.0,235.0,13.881220038452875,68.67047706764103,1.2519836558905788,50306388.0,0.2866223204101737,680.0980370634211,10.391756475704291,3.0513802231045566,140.46464476880843,11.408180151109097,4.4703440532209004,0.14700321421818868,0.9363256841196087,0.14700321421818868,0.6022897560995832,0.12539326922771,0.21974100525278886,2.7533998621663303,-0.6513003347582592,0.9643660820371656,0.9264983928909056,0.9985445226315031,0.9264983928909056,0.98663607143471,0.14700321421818868,0.3426923804121762,2.606396647948145,1.1543368168597725,393.25775075987843,0.2390624624680112,1.7464805387976832,13.006686930091185,73.83829787234042,662.7015197568389,12.13983501544263,0.15207319721764648,6.103120641397135,138.7386018237082,0.08433957557672231,0.1541994750656168,31.781693073789043,0.15227636334384848,2.775929798954904,0.02180467062561976,393.25775075987843,0.2390624624680112,1.7464805387976832,13.006686930091185,73.83829787234042,662.7015197568389,12.13983501544263,0.15207319721764648,138.7386018237082,0.08433957557672231,0.15227636334384848,2.775929798954904,0.02180467062561976,6.103120641397135,0.1541994750656168,31.781693073789043,2.9681515273851087,6149.541244844395,0.5764474357746902,0.2397232334147208,3057.686914135733,1.1595567567552367,10.529996250468692,7.484439445069366,75.24840644919385,1.2031326002050198,0.1592944215365464,0.16202141398991793,1.8904928550597841,0.025428928282906695,10.05271881422257,0.002489619874391816,7.919676936757087,0.0036569781479969766,0.20287589546683152,PTC/A_111903-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_111903-TIRADS4B-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_111903-TIRADS4B-01-R-V-2.png
0.7875219675380467,321.4105423717974,331.90510692063776,62478.5,253.11786271610865,1103.521861300698,0.01766242565523657,62479.0,0.8029514524214851,0.0,83.0,136014263.0,1.9345310301993037,51.0,2.4401043654297307,141.0,26.57489672867413,34.63469325693433,27.0,0.0,141.0,21.530980628004443,46.657900364760586,0.6980790104214238,136014263.0,0.31391703367064916,977.3976894459943,5.323196912438691,1.9986009487818606,79.60487419273146,11.311560121549372,5.389587732253374,0.07442309238562354,0.9727588049240216,0.07442309238562354,0.38221707894145507,0.0688842957053845,0.2860601396948799,2.3411807601275907,-0.7858110763073556,0.9755524729349345,0.9627884538071882,0.9979885650706589,0.9627884538071882,0.9893681296591966,0.07442309238562354,0.46618959556163064,2.2667576677419685,1.3660027061597493,1172.4725721251523,0.23821059978162382,1.3495515412230883,8.727143437626982,665.857171881349,1494.7952052011378,580.860193180279,0.274150130931419,6.708474480327125,303.15806582689964,0.06159245547072321,0.0787784695657741,504.72401305138715,0.12154098321152582,1.3011707543073967,0.02762408348199832,1172.4725721251523,0.23821059978162382,1.3495515412230883,8.727143437626982,665.857171881349,1494.7952052011378,580.860193180279,0.274150130931419,303.15806582689964,0.06159245547072321,0.12154098321152582,1.3011707543073967,0.02762408348199832,6.708474480327125,0.0787784695657741,504.72401305138715,2.520163006961891,46259.30717521087,0.7403976884266853,0.14352037470492549,19613.222346708495,1.377357603403323,5.40043854735191,8.223002928984139,41.849741513148416,4.796499601643931,0.5566425652352524,0.13629023796440048,0.8279670858297277,0.06866964584050858,143.910911563151,0.0010231002390233266,1.1185415651832347,0.0067854906500991186,0.016963669036894294,PTC/A_122204-TIRADS5-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_122204-TIRADS5-01-R-V-2.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_122204-TIRADS5-01-R-V-2.png
0.8319387801229717,108.27837239836472,110.05453193758083,7593.5,90.0809770467964,370.42640687119314,0.04878203817359494,7594.0,0.8339192356925857,14.0,96.0,35058874.0,2.3025375135445367,36.0,10.217779366200451,255.0,29.548582045248846,51.24914406110087,39.0,0.0,255.0,15.809037518481302,67.94596723905376,2.4274783720656528,35058874.0,0.2662521227236146,1990.1796970550954,9.14299040511727,2.5886194029850746,1274.0693023584254,88.57832246838221,11.31240303678834,1.5442430703624732,0.7597751299223253,0.3603411513859275,0.9758565389870635,1.4143973249803374,0.1930343972908834,3.3114142814535787,-0.5568617378596299,0.9603904583454856,0.8830243321588154,0.9913434472741435,0.8877966046776014,0.9751048076881265,0.16691658571966458,0.3603411513859275,2.8994574267233864,3.2141615267877035,286.64134495641343,0.17848153484210053,6.823707873184152,18.293275217932752,63.68493150684932,352.61892901618927,27.006972152919882,0.3160125418806457,5.8773969376671165,331.90909090909093,0.20666817615759087,0.2114827495391098,41.32604848877729,0.46371622583008504,11.432631096790848,0.1374294288530657,286.64134495641343,0.17848153484210053,6.823707873184152,18.293275217932752,63.68493150684932,352.61892901618927,27.006972152919882,0.3160125418806457,331.90909090909093,0.20666817615759087,0.46371622583008504,11.432631096790848,0.1374294288530657,5.8773969376671165,0.2114827495391098,41.32604848877729,3.427796726587761,3873.847511193047,0.5101195037125424,0.4165702945694968,2021.9186199631288,3.215210100651243,9.940742691598631,7.057677113510667,55.12720568870161,2.5956184297492197,0.35700468420980647,0.22256606092529188,3.5076156614871388,0.07378060768892378,16.681641319191126,0.0021289587165916925,22.649156631617995,0.02033803022941696,0.20667996188871368,PTC/A_b17170109135813.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped/PTC/A_b17170109135813.png,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/FangDai_Thyroid_Ultrasound_Images_cropped_predictions/PTC/A_b17170109135813.png
