original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,filename,image_path,mask_path
0.8855248748639699,146.37417738321258,152.10851389715174,14856.5,129.61797511058586,504.0660171779829,0.03392898846821142,14857.0,0.857187375560266,49.0,96.0,85800127.0,1.709513064791427,27.0,3.808521224880941,174.0,14.938852718049786,73.69435283031568,74.0,36.0,138.0,11.138736967518563,75.99384236593914,0.5239155375185242,85800127.0,0.3566780720860129,344.2064384601511,6.700142692124753,2.4694231161242097,23.256319241269587,1.0728553922716393,2.49772111225274,0.0893524495481416,0.9309239204733372,0.0893524495481416,0.4343046768176986,0.08136858930788843,0.30252089004866695,2.2001023843089165,-0.7105884161334497,0.9547333681637111,0.9553237752259294,0.9975850689311314,0.9553237752259294,0.9872353643502656,0.0893524495481416,0.38547258272745805,2.1107499347607765,0.6467683904502205,446.8323024054983,0.3071012387666655,0.8540333723031142,7.338144329896907,196.83505154639175,1247.9223367697593,48.7773606338297,0.25877491408934705,6.4153093604433264,79.23230240549829,0.05445519065669985,0.09793363397724979,92.5706007250741,0.13035888792159672,0.9874666099739483,0.03605636715061685,446.8323024054983,0.3071012387666655,0.8540333723031142,7.338144329896907,196.83505154639175,1247.9223367697593,48.7773606338297,0.25877491408934705,79.23230240549829,0.05445519065669985,0.13035888792159672,0.9874666099739483,0.03605636715061685,6.4153093604433264,0.09793363397724979,92.5706007250741,2.4429993230773595,10280.81719054991,0.6919847338325308,0.17352266610031677,5299.166116981894,0.6503325148403064,6.736016692468197,8.03668304502928,53.556236117654976,2.051685569092011,0.2556348485188426,0.14320971034977903,0.9843096781913501,0.036787854916458716,25.201988196782494,0.0022918962946622433,1.5060594679424648,0.0038695156701812673,0.04193898372122937,2023/严海明/严海明_01_0004_0004.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/严海明/严海明_01_0004_0004.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/严海明/严海明_01_0004_0004.png
0.9089083399437043,144.19866140656563,149.01342221424215,14819.5,131.06336596114588,503.13708498984846,0.03395101622793269,14820.0,0.8576999371950066,49.0,97.0,87198638.0,1.7902206108974537,27.0,4.670660998757649,185.0,15.823493582913995,74.03562753036437,74.0,34.0,151.0,11.383500556921689,76.7062495364538,0.7895033829100987,87198638.0,0.3415539601625261,402.57457413387107,6.835183545596949,2.4811346455084107,34.835299401858144,2.405289890517598,2.849628630880837,0.1330109650616359,0.9108098978887144,0.11857249880814548,0.5407193254884568,0.11895152758802824,0.2804210834180165,2.388429332955563,-0.662623152264879,0.9519539926893816,0.9421575972212762,0.9973847226649012,0.9428477377466004,0.9853698911061167,0.10851173314566354,0.3655928624940407,2.244382518013243,0.745659898985618,480.9463087248322,0.26898563127787034,1.2795378961908621,8.640380313199104,147.13422818791946,926.9524608501118,39.195642342880475,0.24959395148812694,6.264948805225364,148.75838926174498,0.08319820428509227,0.12064777327935222,78.43349398675736,0.25634503792115404,2.971927946224821,0.0611603636995884,480.9463087248322,0.26898563127787034,1.2795378961908621,8.640380313199104,147.13422818791946,926.9524608501118,39.195642342880475,0.24959395148812694,148.75838926174498,0.08319820428509227,0.25634503792115404,2.971927946224821,0.0611603636995884,6.264948805225364,0.12064777327935222,78.43349398675736,2.6241761561044985,9655.2,0.651497975708502,0.23327443491943814,5061.829689608637,0.7528844514743727,6.909109311740891,7.843724696356276,52.36821862348178,2.065243455479358,0.26162293898666084,0.15996401259559156,1.2438371569950522,0.041029259529572815,22.8705384169105,0.0020431693278648456,2.706289981418839,0.003993998552098803,0.05986434426933007,2023/严海明/严海明_01_0005_0005.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/严海明/严海明_01_0005_0005.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/严海明/严海明_01_0005_0005.png
0.5533550108502729,221.21824021523247,211.85844330590177,20820.5,122.41222171457825,631.5807358037442,0.0303345614084073,20821.0,0.8098817908570132,50.0,97.0,122813120.0,1.676243027901843,26.0,3.2729733285695497,183.0,14.6946765306732,74.66817155756208,75.0,35.0,148.0,11.027244643932866,76.80183386376541,0.2943710053542184,122813120.0,0.3629605644076474,323.1858410879014,6.751727470403479,2.488306354191834,18.519859613412756,0.3911652552029748,2.3380855545232033,0.09784972215510992,0.9196614761550315,0.09688330514617056,0.4609041750855661,0.08846334733906393,0.3034535223524211,2.1954625268838583,-0.6888086304067198,0.9488989796240118,0.9516549891278088,0.9980462801826511,0.9516952565031812,0.9879022039676788,0.09626587205712599,0.3938632519932351,2.0962959158034686,0.6089838191695784,669.9552520018841,0.3155700668873689,0.7976168421183418,7.765426283560998,218.25577013659915,1389.8714083843618,55.822897642492386,0.229072975712502,6.304251725897704,137.3391427225624,0.06469107052405201,0.10196436290283847,122.07169353262354,0.1863196702051588,1.6234969722453316,0.04373187589425778,669.9552520018841,0.3155700668873689,0.7976168421183418,7.765426283560998,218.25577013659915,1389.8714083843618,55.822897642492386,0.229072975712502,137.3391427225624,0.06469107052405201,0.1863196702051588,1.6234969722453316,0.04373187589425778,6.304251725897704,0.10196436290283847,122.07169353262354,2.4334814783987158,14303.571058066374,0.6869781018234655,0.18952589357999597,7557.201911531627,0.6108449299338843,6.802507084193842,8.007540463954662,53.53907113010902,1.9879001666946012,0.246086888063584,0.14774079588449696,1.0474227409292967,0.03587558530039049,28.56908234572775,0.0015303228800469335,2.4115533213095146,0.0027612575307766696,0.04884641062429272,2023/严海明/严海明_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/严海明/严海明_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/严海明/严海明_01_0006_0006.png
0.8426788880474294,69.34654923857525,73.17103251970687,3082.5,58.436873002288905,237.88225099390894,0.07717185758115457,3083.0,0.8273598376850354,45.0,107.0,18696664.0,1.9947240680928013,32.0,3.2208606838351588,171.0,18.96810157383216,74.20175154070711,72.0,27.0,144.0,13.61292338271937,77.87450503146428,0.5311901529935124,18696664.0,0.2840774889638375,558.5386021867274,6.966777408637874,2.466279069767442,41.87179669781057,3.322440654821049,3.7087406320018546,0.17176079734219268,0.9114749470038324,0.1697674418604651,0.663697840825529,0.14293981302634629,0.20802176576417478,2.767364751357306,-0.6035782651843177,0.9531944663296908,0.9153156146179402,0.9953658974589207,0.9154485049833887,0.97578310393925,0.16802325581395347,0.33920265780730896,2.5892080314428365,0.9701253573360117,147.1617900172117,0.253290516380743,1.181256128521956,8.755593803786574,51.506024096385545,296.34939759036143,17.257573149741823,0.2514644291451521,5.571152308564137,62.67986230636833,0.10788272341887836,0.18845280570872527,23.348479237826645,0.25060262917676024,2.5042162136703023,0.06446641818150149,147.1617900172117,0.253290516380743,1.181256128521956,8.755593803786574,51.506024096385545,296.34939759036143,17.257573149741823,0.2514644291451521,62.67986230636833,0.10788272341887836,0.25060262917676024,2.5042162136703023,0.06446641818150149,5.571152308564137,0.18845280570872527,23.348479237826645,3.049559067594168,1628.9344794031788,0.5283601944220495,0.30296324344240105,875.8108984755108,0.9867170463537238,7.161530976321765,7.18358741485566,48.63801492053195,2.192716149493639,0.294176127148881,0.18427217356831369,1.4631852092118067,0.051662411952443296,9.618101361932332,0.007605500728356825,2.514979740157368,0.010380318803137346,0.12169644294758344,2023/严锐/严锐_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/严锐/严锐_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/严锐/严锐_01_0006_0006.png
0.5499153413937394,94.30320793154857,94.87360012142472,3817.5,51.858780784202324,273.78174593052074,0.07171754968710432,3818.0,0.7999999616549559,15.0,75.0,10990135.0,2.0364514935864846,30.0,13.461134183213892,247.0,22.28136496609345,41.46228391828182,32.0,5.0,242.0,12.700431340311114,53.65170791483857,2.838211067974577,10990135.0,0.30536736876217835,1159.3847744589398,6.209277525993068,2.1415622500666487,640.3438497834561,49.552115492916926,7.292807726168604,0.800853105838443,0.802103616037034,0.3828312450013329,1.1615411092477714,0.6542933436891725,0.2012461477436995,3.211697269533855,-0.416595415115898,0.9030397674770858,0.8459564278436108,0.9927329277732397,0.855665790709779,0.9679827193156972,0.19958144494801383,0.30951746201013064,2.682640269854629,2.023415208001762,223.90522243713733,0.21654276831444616,3.5334450725619084,11.750483558994198,34.59381044487427,138.70502901353964,19.295425788832258,0.3288215864377845,5.200459124118824,258.41392649903287,0.2499167567688906,0.2708224201152436,20.959575590465754,0.5139380694027373,8.394369517933342,0.12220047893082196,223.90522243713733,0.21654276831444616,3.5334450725619084,11.750483558994198,34.59381044487427,138.70502901353964,19.295425788832258,0.3288215864377845,258.41392649903287,0.2499167567688906,0.5139380694027373,8.394369517933342,0.12220047893082196,5.200459124118824,0.2708224201152436,20.959575590465754,3.248858236661438,1682.6458878994238,0.44071395701923094,0.4960394107918682,1165.892613933997,2.0298525964380905,6.6639601885804085,6.539549502357255,32.39680460974332,3.3929112294836443,0.4696594567414883,0.2620481927710843,2.921221116349456,0.09418461313623484,11.479177567967238,0.0037834401658054504,16.878330937918903,0.013763915225251007,0.3688289264540903,2023/于小庭/于小庭_01_0011_0011.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/于小庭/于小庭_01_0011_0011.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/于小庭/于小庭_01_0011_0011.png
0.6620596564813447,102.70160968351558,103.81714694596457,5398.5,67.99459242714947,310.1248916810284,0.0574464928556133,5399.0,0.839856058162804,17.0,72.0,12487278.0,1.8764104211180364,31.0,3.0248898379344467,122.0,17.213191057964163,43.279866641970735,41.0,10.0,112.0,13.088442570382528,48.09248591343122,0.6586347018398205,12487278.0,0.3032677636687194,439.7403447868091,5.677364864864865,2.2256944444444446,26.888315047805747,2.2009323595875934,3.13990422714381,0.2453078078078078,0.8550709348335905,0.175487987987988,0.7118743914253527,0.2145117738797356,0.23109087057214864,2.6436001535387774,-0.5889931156516941,0.9433834220463646,0.919237987987988,0.9913230977505824,0.9223911411411411,0.9723071285571284,0.1285764931598265,0.35848348348348347,2.372263438186391,0.8463030087379045,223.3755868544601,0.262177918843263,1.120163272278428,7.505868544600939,88.95422535211267,405.1678403755869,41.14945161711006,0.3021208268127282,5.654344873039162,96.7981220657277,0.11361281932597148,0.1578070012965364,48.79850090370076,0.2899602824067255,2.324512566717385,0.08642324357063333,223.3755868544601,0.262177918843263,1.120163272278428,7.505868544600939,88.95422535211267,405.1678403755869,41.14945161711006,0.3021208268127282,96.7981220657277,0.11361281932597148,0.2899602824067255,2.324512566717385,0.08642324357063333,5.654344873039162,0.1578070012965364,48.79850090370076,2.8445743628672817,3125.3552509724022,0.5788766903079093,0.28527389138384956,1637.342656047416,0.8478956936075196,5.844971290979811,7.491202074458233,41.27671791072421,2.819526970015023,0.36393756045358194,0.17611286040624805,1.1363627009116914,0.06005395089168319,26.858776412987456,0.00431657724766432,1.5728129261295678,0.014079245958865366,0.03828764637685172,2023/于小庭/于小庭_01_0012_0012.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/于小庭/于小庭_01_0012_0012.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/于小庭/于小庭_01_0012_0012.png
0.9512119506653681,176.51258959529517,185.85209172887994,22153.5,167.90088466593627,642.0487732352804,0.02898182107726907,22154.0,0.8217847661953855,40.0,115.0,147653013.0,2.3360293262538567,38.0,4.412304708955069,252.0,23.83579090742587,75.44159068339803,72.0,0.0,252.0,15.992179375217606,81.63851213893646,0.8735234285524862,147653013.0,0.23796056149307143,973.4130594179074,13.890324341536642,3.534253741527544,153.73933661210978,12.22696146789629,6.074731735000639,0.47723240685984625,0.8543238648664726,0.32083883000500385,1.0292550939740086,0.3742948520208665,0.14145345931305048,3.5590474315893337,-0.47215590288593007,0.9429567099346481,0.8536210156189765,0.9962595971953511,0.857856251114678,0.974159658382182,0.2464651117880927,0.25797206932629757,3.079391904542233,1.6379910354651213,1253.3023293696042,0.20415415041042584,2.1710071671053512,15.912526470109139,25.75924417657599,323.3197589183906,3.2236154615839907,0.1357747172716297,5.534600235921572,1129.3573871966119,0.18396438950914024,0.277105714543649,12.736304286526495,0.4127803914361612,7.1906505943720385,0.0620882150706917,1253.3023293696042,0.20415415041042584,2.1710071671053512,15.912526470109139,25.75924417657599,323.3197589183906,3.2236154615839907,0.1357747172716297,1129.3573871966119,0.18396438950914024,0.4127803914361612,7.1906505943720385,0.0620882150706917,5.534600235921572,0.277105714543649,12.736304286526495,3.641793503984295,9621.005416629052,0.4342784786778483,0.43546953478677236,5271.778279317505,1.6523202389139116,14.17396406969396,6.417351268393969,86.81132075471699,0.7989053693993381,0.1273413321473783,0.24565415826587625,3.820338439007754,0.03348351430482793,30.736040965207632,0.0007838750178971645,14.140103814861318,0.01014831214114319,0.049458491169064915,2023/于桂英/于桂英_01_0008_0008.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/于桂英/于桂英_01_0008_0008.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/于桂英/于桂英_01_0008_0008.png
0.9246655214877813,172.31482241405735,182.2361105818493,20726.5,159.33357512756876,617.5634918610417,0.02979584068033878,20727.0,0.8263923785512918,41.0,106.0,122768334.0,2.1915092482114322,32.0,4.603988334762508,214.0,20.741002877063462,71.74197906112799,70.0,0.0,214.0,13.313897344261795,76.96175409626264,0.6745893519654486,122768334.0,0.27072333333493936,776.2000339662718,12.641605839416059,3.3839416058394156,109.67940244873307,7.735240259894312,4.986316443781412,0.22413625304136256,0.9139666873175776,0.21177615571776154,0.7692542290322704,0.17928711291076893,0.18384740204000685,3.116000340661069,-0.571884384472842,0.9578892383337113,0.895334192070989,0.9972818832085838,0.895948094079481,0.9789304612662276,0.20297850770478507,0.3330413625304136,2.868594313096676,1.3026131742056937,1030.5384615384614,0.23315349808562477,1.6495945517086055,14.040950226244345,41.44049773755656,480.80950226244346,5.718466288260318,0.13787269733391935,5.788873211220858,539.8380090497737,0.12213529616510718,0.21324841993535001,19.450339417702345,0.2775362345658687,4.099411087525504,0.041678278636727045,1030.5384615384614,0.23315349808562477,1.6495945517086055,14.040950226244345,41.44049773755656,480.80950226244346,5.718466288260318,0.13787269733391935,539.8380090497737,0.12213529616510718,0.2775362345658687,4.099411087525504,0.041678278636727045,5.788873211220858,0.21324841993535001,19.450339417702345,3.3309362074264093,10319.310126887634,0.4978680043849874,0.330379115913688,5611.28253003329,1.3208735294917762,12.80233511844454,6.953297631109181,86.5333140348338,0.9639960203059333,0.13827831663240014,0.19655789817897215,2.6374964485400154,0.027657009064700432,28.135048742113288,0.0009789574219172589,7.788172751830179,0.007201172809985558,0.04683493933567904,2023/于桂英/于桂英_01_0009_0009.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/于桂英/于桂英_01_0009_0009.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/于桂英/于桂英_01_0009_0009.png
0.9644232517043704,175.2583635877217,188.4489320744482,21926.5,169.0232408996574,644.1492782986686,0.02937766074378805,21927.0,0.8148976476093418,39.0,108.0,133225233.0,2.233044150822498,32.0,4.09052149300244,199.0,21.32106513482844,72.61691065809276,71.0,0.0,199.0,13.955184372727874,77.94775939494012,0.5656846322307134,133225233.0,0.25900037602227216,802.63748116605,12.911724137931035,3.4178850574712643,104.96025951931298,6.520403103937653,5.15886762531378,0.23972413793103448,0.9111901220006495,0.22179310344827588,0.7978387067226808,0.1905319571938169,0.17337906196327124,3.191146352198574,-0.5635970454336967,0.958258365028673,0.890890060851927,0.9963431441658457,0.8918597701149426,0.9755497968187625,0.20825063856960413,0.30560919540229886,2.9184428277034717,1.3496479408112037,1068.9361790302528,0.22149527124539015,1.7361273005094486,13.845835060091172,39.129092416079565,474.5043514297555,5.019615592282638,0.15340623452378604,5.7899434072167395,615.2300041442188,0.1274823879287648,0.22009394810051536,18.48557024399367,0.2953095029339683,4.079647139675094,0.05088741882275027,1068.9361790302528,0.22149527124539015,1.7361273005094486,13.845835060091172,39.129092416079565,474.5043514297555,5.019615592282638,0.15340623452378604,615.2300041442188,0.1274823879287648,0.2953095029339683,4.079647139675094,0.05088741882275027,5.7899434072167395,0.22009394810051536,18.48557024399367,3.3946200177227395,10748.008984357186,0.49017234388458,0.3434718121889748,5679.101245040361,1.3723313453045018,13.087973731016556,6.89610981894468,88.62297623933962,0.9420942167589282,0.14024449421534474,0.20190227167925898,2.6994826266956515,0.030318430339980468,36.357503419930296,0.0009332761004577425,5.8102795309922595,0.0099937022276131,0.027851183922267764,2023/于桂英/于桂英_01_0010_0010.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/于桂英/于桂英_01_0010_0010.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/于桂英/于桂英_01_0010_0010.png
0.784250202872928,93.97294090499885,96.77293009927931,5391.5,73.69829796931103,302.7106781186552,0.056145910807503516,5392.0,0.8598684134975366,27.0,74.0,14879078.0,1.696818104176917,23.25,4.323328108793715,154.0,14.62505393197087,49.02373887240356,47.0,9.0,145.0,10.073033124288273,52.53068553568157,0.8698407464061857,14879078.0,0.37053258921888893,356.14594981905276,6.733458646616541,2.486466165413534,23.551892146299025,2.6811723899607145,2.4067861382780253,0.20300751879699247,0.8444263834831159,0.19624060150375935,0.7183655991937423,0.1644971451184352,0.26253928995420894,2.532047482596043,-0.5018276190228644,0.9036777807172228,0.90250331711632,0.9959769450150574,0.902612781954887,0.9755493848257005,0.19367428989139512,0.4176691729323308,2.33219743620326,0.6524484142687546,335.7902350813743,0.30360780748768024,0.9247250734935859,7.785714285714286,50.826401446654614,304.8869801084991,11.60675730298147,0.24448223563084065,5.349865742146253,144.3254972875226,0.13049321635399874,0.2051186943620178,27.058572507676363,0.3065793415246124,2.627766933848814,0.07903952887266134,335.7902350813743,0.30360780748768024,0.9247250734935859,7.785714285714286,50.826401446654614,304.8869801084991,11.60675730298147,0.24448223563084065,144.3254972875226,0.13049321635399874,0.3065793415246124,2.627766933848814,0.07903952887266134,5.349865742146253,0.2051186943620178,27.058572507676363,2.813452934039875,2737.5841988130564,0.5077122030439645,0.33652724334985784,1997.9117210682493,0.6590610320047724,6.869250741839763,7.0433976261127595,46.67563056379822,1.627969149516879,0.23385230891317949,0.19698936696340258,1.458127266732608,0.047484348166951136,16.14029685152182,0.0029184635307076007,4.916653221230187,0.0060590869570171695,0.0932398515465328,2023/伍文陶/伍文陶_01_0004_0004.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/伍文陶/伍文陶_01_0004_0004.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/伍文陶/伍文陶_01_0004_0004.png
0.8427223239088518,125.64711507099659,131.46862743635836,10226.5,105.88562880507317,420.06601717798287,0.04107622521664136,10227.0,0.8533965725302145,59.0,121.0,87786990.0,2.06979029047436,31.0,5.948666915848562,244.0,19.58792569138176,88.83054659235357,86.0,24.0,220.0,12.854664976392593,92.64904588041945,1.1607022156736218,87786990.0,0.2939106760739677,692.9796946557689,17.573658729374564,4.0687185060764754,110.42033224429746,10.188933824906185,4.406069075792437,0.32931528505088425,0.860912965049267,0.31251852583736783,0.940315758052957,0.23164745605932277,0.1691266726848782,3.228847550722546,-0.4388603264329453,0.9149974046018271,0.8454204130026678,0.996750277365421,0.8464413924842737,0.9717150912190928,0.2987545148151808,0.3198300563185456,2.8754238090173287,1.1838460902108303,778.2597239648683,0.24412161981332128,1.5960049172791946,20.04987452948557,19.288895859473023,304.77007528230865,1.4889542336202337,0.07072825078960436,5.0806017756025055,625.0483061480552,0.1960628312885995,0.3117238681920407,8.997841163302159,0.4103512765111334,9.164084432209483,0.02788816162778412,778.2597239648683,0.24412161981332128,1.5960049172791946,20.04987452948557,19.288895859473023,304.77007528230865,1.4889542336202337,0.07072825078960436,625.0483061480552,0.1960628312885995,0.4103512765111334,9.164084432209483,0.02788816162778412,5.0806017756025055,0.3117238681920407,8.997841163302159,3.392302306883896,4250.490368632052,0.41561458576631,0.43775273617044075,3005.8244842084678,1.1840772114537117,17.778527427398064,6.0857533978683875,102.14950620905446,0.4596488702269765,0.07404764394540234,0.2597264322110318,5.130205447453907,0.018537040802071855,14.087376349044279,0.0013284021259110114,13.411435475246236,0.007263235591916451,0.081251239789821,2023/伍文陶/伍文陶_01_0009_0009.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/伍文陶/伍文陶_01_0009_0009.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/伍文陶/伍文陶_01_0009_0009.png
0.5332160983085628,161.94456813340935,164.43843832875572,10769.5,86.35145076236175,468.16652224137124,0.04347151884872754,10770.0,0.7857824908943182,0.0,47.0,9201736.0,1.3381048854436794,31.0,7.680482515808985,196.0,16.15392576614603,20.97288765088208,18.0,0.0,196.0,12.821894487892115,29.229880032637443,1.4152982831559957,9201736.0,0.4672330634030186,414.523870305855,2.6579588014981272,1.4945224719101122,24.196558573626195,4.19409352312832,1.8971646309388541,0.19971910112359548,0.8095086550867975,0.1201310861423221,0.5263657293227837,0.18528762326586148,0.40416426447277964,1.8553398742082563,-0.6029028829016092,0.89351380387522,0.9464530445082329,0.9972914407446627,0.9474349028000714,0.9873623380364953,0.09493809821057012,0.5749063670411985,1.7143115141243117,0.5242209330156125,394.24232081911265,0.3363842327808128,1.1702291232279936,5.252559726962457,398.8941979522184,550.9872013651877,367.9653018574466,0.46281915930479134,5.747213991938765,116.50170648464164,0.0994041864203427,0.10882079851439183,314.44876177940336,0.27963114729116245,2.3550128668155943,0.1127381716466333,394.24232081911265,0.3363842327808128,1.1702291232279936,5.252559726962457,398.8941979522184,550.9872013651877,367.9653018574466,0.46281915930479134,116.50170648464164,0.0994041864203427,0.27963114729116245,2.3550128668155943,0.1127381716466333,5.747213991938765,0.10882079851439183,314.44876177940336,2.0793848163720097,7326.366202414113,0.6802568433067886,0.21967020395213846,5032.100092850511,0.5322638627019411,2.7861652739090066,7.961188486536676,19.81606313834726,5.741756979184431,0.691735056147188,0.15643247704529042,0.6078200763437532,0.0968949581956308,27.14780424113128,0.0023124375861930512,4.777882422033959,0.002221296163981937,0.18783588220343075,2023/伍欣彤/伍欣彤_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped/2023/伍欣彤/伍欣彤_01_0006_0006.jpg,/mnt/wangbd8/workspace/DataSets/ThyroidAgent/Classifaction_Data/Malignant_ultrasound_images_cropped_predictions/2023/伍欣彤/伍欣彤_01_0006_0006.png
