original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.6280180095697843,0.22902428035058506,-0.0289594269478948,0.07068818067108835,-0.12715720557237478,-0.10624071832113392,-0.2687785958941298,0.00976786811820503,0.630860305130375,-0.06062709415314735,-0.043702469406466916,0.07572508303468932,0.053009506179752086,-0.021132261808604513,0.042980629992674324,0.1386566785602756,0.02086753557926784,-0.02089199808082006,0.025845013475603754,0.1839527819986029,0.06924118948451484,0.018441441240235446,-0.002618739968194752,0.34570478813544026,0.006356918663003604,0.08681784858697768,0.03612148042844857,0.041166878703377076,-0.029880140355383625,-0.02094686570850825,0.00797376186609583,-0.019774318432346654,0.17912511568234302,0.01407231831900031,0.011067129770267971,-0.01681111526749695,-0.017088209194836543,-0.002896137451682812,0.0038729764419114837,0.030903877683939658,0.027887890986720388,0.032003147699538735,-0.010621746601335856,-0.09835876278544108,0.003413393172443337,-0.08666841844863636,-0.0027941525980727214,-0.003588966669741835,0.026994582168803898,-0.04135514932152882,-0.026142667116755964,0.03834020116667229,0.11221945556473648,0.7135779184869501,0.017640030303570173,-0.03848377279589919,0.07170615002156447,0.0912103025437893,-0.12587425992713513,0.02621738865920705,0.26957634195394675,0.15924329570070953,0.3204184672310036,-0.3895647679120989,0.0131177429077524,0.38347800505449575,0.10090043968797947,-0.006248683147781151,0.031976836489556903,-0.02236375961720814,0.04682402138782765,-0.06883005944757753,0.02359936929151891,0.026827164074911685,0.05093119686357603,0.11834082488476313,-0.04213859452500505,-0.05330457134693257,0.11903840212741039,-0.00013093429418310347,0.023207551294504424,-0.021317879344451285,0.032722351737409346,0.1658882666023443,-0.060688581648897566,-0.01427238126034859
0.8392270189478519,0.2236271067449377,-0.02825207184249968,0.059955776180725215,0.02520952400165913,-0.8351751209903151,0.0025613223195828706,0.06375772450451188,0.5734878789399045,0.10225484827743211,-0.019770815139324462,0.09312432574050498,-0.039794822658547904,0.13709079546845443,0.0957877238770127,-0.030431939855207566,-0.0433438969101993,0.050742752936383355,0.008877207642414193,0.33184482937136495,-0.1126331190073287,-0.023731225734320238,-0.02299927651904968,0.2838937705071952,-0.11164576700045367,-0.10000638832476685,-0.008781169687753393,-0.00549020055794734,-0.08326050002378092,0.09382869778640571,-0.07151904915365542,0.024475224082529768,-0.3379645047811635,0.014728381203525317,0.0024215081181988805,0.037786239847075326,-0.03156879726981208,-0.05681876930531234,0.15937972291037208,-0.037106312247965685,0.00737770599267213,-0.08278732218473192,0.02543229371002735,-0.16041347255272298,-0.02421951265830326,-0.06622836741474514,-0.0796712390794431,-0.0380029190068349,0.10032837150214997,0.13269167906350288,0.02351251787993174,0.05647170492526632,0.06817055128167927,-0.067349040440794,-0.010992177156738607,-0.04541124465802646,0.1385285512167823,0.17482661009178102,0.19638842265507725,0.05180712680910449,0.07137468935251147,0.14365849459520402,0.3108912159600022,-0.053494231405877904,-0.033946921858086676,0.31939415191193316,0.14806506367025232,0.006737006537651734,0.04417465193224512,0.025878422779223427,0.021247400975370746,0.009268359464796396,-0.0770698091326261,0.008719439799695026,0.0591403634831295,-0.049266763217354764,-0.061747376665038475,-0.05315464350459336,0.0012218830329085895,0.00025144841295967805,-0.03441204783972939,-0.029185672905766968,0.05228833363402596,-0.021757585661080776,0.18768276659529173,-0.05278462420201168
-2.5153291577915438,-0.09923814910718044,0.03383370858824733,-0.005149872282425034,0.036935271785381474,-0.31021336947945305,0.6452649792965444,-0.005771756266012068,2.1612214973495583,0.08236620801493245,-0.1557964452447151,-0.1411446722038749,-0.010992093344769284,-0.13466670319718213,-0.18049657266404945,0.042893051610684074,-0.020924718067887215,-0.040690563225759466,0.02229298285210777,0.1890041189858256,-0.021748896953757743,-0.10917567982726388,-0.004045327134237191,-0.18531847251082187,0.0732194192101207,-0.1725313561046285,-0.03350493294137305,-0.06614069671654549,-0.034388798976761656,-0.06107975991426631,-0.058381845272148604,-0.03534975090805326,-0.38664796002808843,-0.024040810290809764,-0.023457921811795505,-0.018459755277597054,-0.0002963749812342693,-0.00012749092611107966,-0.07450949936641484,-0.04734207151913535,-0.014544163269738692,-0.019745822023132298,-0.019165137230758376,-0.11038754334381998,-0.09899778214140537,0.026016828726440844,-0.06544218499500658,-0.02832897428940184,0.012351301403888367,0.23474623692024896,0.20652168466623805,0.0773252357285094,-0.20017144470029008,-0.39360043885462354,-0.14592742392807773,0.13479238892712236,0.10736003047499686,0.0031670084901884127,0.029781693477773995,0.05480310683328853,-0.6660476645725313,0.16690852561075967,0.2442342823668956,0.04975532883161772,-0.05740962820682048,0.3832139588424798,0.15610354019320882,0.05567095208329167,0.062269830465683185,0.10383962491580888,0.014753524874170787,-0.0018604664448179642,-0.19246668481310703,-0.04920691969406202,0.018879840513954797,-0.28542293045388883,-0.060835582168858454,-0.06789857451058251,-0.0035874127957045954,0.030594051315090326,-0.08019682523400345,0.040889781582154866,0.12737247519585995,-0.044448746140655464,-0.16183602101594582,0.1718964061184601
0.6882718880350863,0.2544021974016596,-0.05734483995786491,0.03548774670360565,-0.05130510651669772,-0.5744767181185993,-0.2878779603728871,0.050357422068656434,0.17452575183997251,0.07483021241590591,0.1111687383401175,0.05400614328505382,0.024876269998082477,-0.017797161384293065,0.07096401761515224,0.08328416334963175,0.008979422756405456,0.05116000048264595,-0.08162495610192602,-0.20851816493778627,-0.035079047152228156,0.04316442474648921,0.04154068175737163,0.31680666641930577,-0.02909787380922838,0.028514899083293306,0.04557927856083536,0.009591688058885366,-0.002346224774306403,0.10677795516968991,-0.015363109694526755,0.007550706933862676,0.17312896596393987,0.016958267541448212,0.07668614400164049,-0.026530235861658844,-0.002755786729520341,-0.004767194529711764,-0.032397387341474335,0.06844953657038588,0.025562194021505287,0.04846125689710695,0.013738583922924347,0.01328131885114555,-0.012611128146184307,-0.101085199372159,0.0022763842313421813,0.00982478714950479,-0.010419572612275958,-0.044121175535886535,0.024980378423770263,-0.031324682374959646,0.036764044099872654,0.9754237561431024,-0.07766466137870089,-0.015376743647041795,0.06618664022159278,0.126175735214965,-0.20156673711092193,-0.016214800929182555,0.08897833353571236,0.11600369588310602,0.15275495699844235,-0.6455812886359247,-0.04148192567989446,0.168972220614791,0.017627144714543304,-0.026556984112033357,0.005385550588195348,0.017647127518398545,0.0006002435321718932,0.0032589556180320787,0.010383192529002841,0.1449464688813636,0.0237163190889011,0.2422006547608529,0.12122543788877942,0.08880937543463362,0.0716038361961132,-0.03208892218247433,0.08628060040310286,-0.08416303631068772,0.00714112250654656,0.02545669907658559,0.25729638193505683,-0.1186941826535639
0.182518800811972,0.18647489625578478,-0.11052595806504803,0.006224748772717275,-0.4866527920272897,0.10414291492261585,-0.25184521714807384,-0.06333787797214219,0.10163704761871845,0.03633544924550283,-0.00981104899040475,0.006717484133501202,-0.0680595864291093,0.046605093307790946,0.019003684779397147,0.00014211322184374295,-0.06396436906324819,0.09449683521711762,0.06527053326461255,-0.2074785780344538,-0.05354177704693526,-0.006053494528279853,0.046002243176790525,0.372086290679818,-0.005051261532972315,-0.011708494920395133,0.0416432801335486,0.08999082664151378,0.008290666267920589,0.05585784714476171,-0.02122017175314018,0.0363978646403825,0.19381327257658698,0.004826862860306473,0.02385993602194231,-0.02728807634475886,0.037990535404325954,-0.004344131936335214,0.09028004871396288,0.02162132971951626,0.004771684973716417,0.07904705705754231,-0.030025143198791716,0.002980888864305463,0.10123846511621895,0.02447474884206158,0.004417732686992358,-0.0017725727121115512,-0.07628631588483557,0.042317989093325924,0.08623818622654425,-0.028683139183288364,0.1743202321448716,0.7835396575489746,0.06860772230098082,0.0021256377535889552,0.0710503497801934,0.09675508423340104,0.011213264003494454,0.09769493047472991,0.2662716056150963,0.2638920699982009,0.4490786405832284,-0.2455029650020691,0.05098812230708849,0.46569413368734813,0.05676764692560909,0.03738234815479706,-0.07847239025175376,0.04241235890526256,0.1495770625045431,-0.13069984815487024,-0.004424145365074238,0.03556248046292915,0.014206562078270193,0.28521216283700324,0.08387787105136515,0.06603835965228552,0.10480393543470334,-0.055747871399303296,0.061429453736217506,-0.09751169678977846,-0.022632836339881165,-0.11650726093979114,-0.45749435541310884,-0.08539759212445645
-3.3764093267539086,-0.11352507566724299,0.02197738536788694,0.03671931875150283,0.003340026719915055,-0.414559748087009,0.043320111803225925,0.0004753401770252469,2.1812236152102686,0.07126814408229958,0.10262607270142277,0.15858253943403006,0.037614043727518844,0.05835971283103095,0.2014474532110241,0.13241998688291381,0.06105038200341058,0.08555401338982113,0.0020475967847017515,-0.1331550612736442,0.005976368271812413,0.1560045290329757,0.08483171702496523,0.5170571632143507,0.018752252450306973,0.09973698865667867,0.05509970736752529,0.08947743531341527,0.018411074661024596,0.1940457240261135,0.041361180790332,0.00614610455448238,0.15919361330516124,0.004242637335392697,0.02702683910048982,-0.04985576021157103,-0.023266071149760127,0.0005040436119121574,-0.02049621957351157,0.0241559059847771,0.016804779878001823,0.027183461674684085,-0.0021283490133210204,-0.10953970717903608,-0.013790029424532892,0.011403418373862375,-0.004888382655169351,0.03453500910689952,0.03308955869711946,-0.08400771107998714,-0.0838861189526626,-0.026010847741072537,0.05434794525758039,0.9465762783689663,0.0042155980070962655,-0.10902886188538946,0.03206808186925768,0.009082861750142881,-0.1872454002742099,0.012456701773936027,0.15347428805333654,0.1316513227865291,0.2236179959998182,-0.5134774308014557,0.0529761833394927,0.2616358965765279,-0.03047126891940588,0.014918502143392928,0.06086196093229295,0.024486153786724845,0.03680572578010158,-0.04057124696162925,0.10926201146455394,0.13161995523303432,0.05353937828072443,0.4159504950220523,0.0742674361481941,0.12602231957043858,0.14663817853509753,0.02146958379591552,0.11631174630486646,0.13902320898808138,-0.04340934728149201,-0.042040051960457875,0.007123689229258093,0.23808219400246639
-0.08553997660250356,-0.15955664459347824,-0.03388307682322924,-0.05410008721031959,0.07082209031529303,-0.8738274550362154,-0.09094621406181537,-0.025151841293444686,0.5096314481277356,0.037999921449778734,-0.038480333144925105,-0.024468798922603053,-0.0401467388050658,0.04472868048402095,0.09231278422979064,0.035746040254349,-0.05280968312272685,0.09580098529219856,-0.10429727562772917,-0.0062903737676738725,-0.09503656543681084,-0.058476824401826145,-0.029357389334954367,0.48294371869764063,-0.006977860054859644,-0.1577764633953455,0.0008676572772184589,-0.030589537492618418,-0.028790699723036946,-0.14140507509095723,-0.08295792832839653,-0.003823748621990946,-0.17001805907893466,0.030400921213320442,0.038958528005477944,-0.04045547552331479,-0.06816711219526944,-0.006498379002138453,-0.0029259558998756163,-0.08009497266769311,0.047052882540811074,-0.004056457086759204,0.010025713286433055,-0.03414863029735897,-0.025593580839648414,-0.16682824752435368,-0.06920010485320685,-0.09728342958087069,0.02020768765259456,0.0541325157123298,0.05862737883566757,-0.017595995708610538,-0.277195914133993,0.10770510447467473,-0.1896352770412902,-0.04508174268583069,0.006579835409992958,-0.04011522915499855,-0.24713887762715392,0.03543065444297654,-0.4768399113178985,-0.016378777896174264,0.08153227509890165,-0.6503727934958545,-0.22791016699058553,0.14166666088963503,-0.07383854360713188,-0.057350060124049654,-0.009538576616681373,0.01939504450815711,0.022924865617929092,-0.013736018368665883,-0.13511253316684652,-0.017435906207861184,0.011775395616692389,0.24300636469089115,0.04290579159547962,0.04998680974604004,0.04490946977420054,-0.01424160917315515,0.041880741369208496,0.03260014209567858,-0.046121104997137174,0.006441997019183773,-0.06963440958408863,0.07642494370686294
0.43354184492832765,0.2783558187411518,0.013462423176695392,0.062405857679031736,-0.072743655782685,-0.45921857395537136,-0.3196296837872776,0.008399235199373785,-0.09340843994055949,-0.06650797408662099,-0.028897230510477347,0.09031033330267196,0.062298293154080274,-0.04997608834355123,0.0668002395555015,0.058439964296982116,0.016033942064036164,-0.007162079235032406,0.0017138132297166363,0.18257802104676554,-0.01324108496386122,-0.06546932360511475,-0.024723388654962975,0.3206196081615881,-0.03085580591633482,0.07688114969075882,0.019871225194745892,0.10291685492246319,-0.023343298422690693,0.14393740669704694,-0.05966906111330589,-0.04065958426049332,-0.17385007929850144,0.005709402071092419,-0.01353879431023051,-0.05102118761066318,-0.06004251384927604,-0.045666031541526445,-0.057285021955427874,-0.01187205641081014,-0.013206175608838517,0.019254021320888257,-0.011825301702700613,-0.022289046833212593,0.06552911368605423,-0.17011305974782384,-0.006853593304047463,0.0031465514980882686,0.049662910603319045,-0.09513694714072789,-0.07670898932563484,-0.010798301330482861,0.1860557063441542,0.6912642272902291,0.037988894418176676,-0.05149539222189659,0.0678399230639878,0.05259890728797491,-0.0954959396859296,0.05679404883686784,0.22010923667642843,0.20698586590117957,0.4972842451515883,-0.5979505834484193,0.008608654480084042,0.5533612748113276,0.07340156020175528,-0.03585255158117655,0.005201414079773324,0.022681119655350565,0.13152333166448066,-0.056615866171514956,0.02472728278156681,0.05423263665926546,0.04232607187113463,0.16666625825229453,0.09359959818529243,0.028354329902489733,0.07371437611255922,-0.00395081115518069,0.023459780025011506,-0.046850452155580896,0.026904314272414954,-0.18459520054723844,-0.11126524236163102,0.03019571467751401
1.1144802665627862,0.29959279230078345,0.019457518542058183,0.05907676068742606,0.009812047765509656,-0.690373927274653,-0.24072816715851733,0.05452209900248866,0.4382516101650771,-0.07594301085168782,-0.04318786707000545,0.08775620465230151,0.09377123697360036,-0.03276018458286577,0.11061335685252757,0.1684401848645784,0.006043640355072954,-0.02162541538419164,0.011893448812632724,0.18874158553863762,0.12056905361266085,0.009601317806220581,-0.03591588200124036,0.3725151155115801,0.00800242240806888,0.05084028107581075,0.049678445608776926,0.07468829367294615,0.04887775071965052,-0.06342489600931649,0.013855559988542201,0.034956644885192234,0.017153596553167956,-0.016530845945426368,-0.00826530772096762,-0.01812603143767005,-0.025027682013973866,0.0035066956474986456,0.017204947143592355,0.03535431330940918,0.0160490685396592,0.029918868692940744,-0.056967529134221186,-0.0733427824797734,0.004359531624298205,-0.04654259720151571,0.015687286359058004,0.01431495451307418,0.049834270889244206,-0.06346155896535065,-0.014424428433324645,0.010548158528953884,0.13482638327429186,0.7844792635069088,0.03222238679714077,-0.007383007241965632,0.0852618221517276,0.10137224240163749,-0.18621982448276428,0.025367654319919733,0.23097939631764758,0.07940160547328624,0.38299416396319147,-0.49832819762152514,0.023255234970962636,0.32370494494709573,0.05930885881570872,0.0019785408869219456,0.07796268602940215,-0.008900579222916451,0.005705696816403581,-0.012614848602944595,0.019911585180550376,0.02560101501510219,0.03623623199834207,0.23166419836448457,0.0777631167723744,0.015120850100674647,0.10603311803939243,-0.019091914171699136,0.0351331335482929,0.0225523584867428,0.08124084013514758,0.1169147758652466,-0.07066980551698122,0.09955917024636463
-0.2042071708411418,-0.14931236723465832,0.09047966480932143,-0.09965884742130911,0.02214090642443535,-0.5994638143913792,0.47494838308797005,0.08213723518077476,1.0844153986251441,0.08395772781611552,0.1762767595239556,0.14577632860984058,0.07997664261071347,-0.003719932246462805,0.1769160243473414,0.010040547409238768,0.0406315318141694,0.2217476860923687,-0.29215998997196096,-0.15453059278902256,-0.0059171445675337475,0.10902815730809651,0.17641615469081812,0.7692506946527392,0.03419832698297955,-0.02812720056391124,0.09656895874265002,0.0592749956274761,0.03462017991681679,0.040911900029835656,0.009529992857149682,0.024135850838786443,0.25542093015209494,0.010231020583743967,-0.02208742636098876,0.17641696338237306,0.05953337875413938,-0.0035534403447368148,0.02888514127285965,0.10731919888642638,0.00216906572559884,-0.07168867277357682,0.03774081973955334,-0.03442728975774155,-0.000837615561494884,-0.02264962460055214,0.007165616463396402,-0.01345162379505276,-0.12343788167156973,-0.08368844344627926,0.15143497519621868,-0.06214620178430852,-0.5042188013466624,-0.3360087539530767,-0.07949054129631151,-0.08255565870205883,0.10165810884755923,-0.07131007270993484,-0.13311766548335222,-0.12158754534513568,-0.6661205990831826,-0.0875277780004519,0.0320701996938975,-0.43289681083915,-0.23034379256855964,0.22270050423670987,0.058111617511824816,0.028591276232600202,-0.0735501053781393,-0.03259218012812157,0.009480029917237445,0.13685069598214933,0.018923126079150417,0.20191746997965185,-0.06125251496530335,0.41367858547591047,0.060884528024419265,0.11652551319632731,-0.03305511412469675,0.04119095481850328,0.14579656698018761,-0.07943060999076874,-0.0071130091206927926,-0.08189735128742433,0.21346614700486535,0.045780329752283286
-0.34021388417398063,-0.13659207704386642,-0.0215101832552903,-0.023948757602390423,0.03779909846627531,-0.8829674109207939,-0.13240972863203188,-0.030669463995001416,0.7277437699573733,0.055103939856172936,-0.03192934916980385,-0.1345101401532815,-0.019325837393523875,0.06247354087314685,0.12144767881748134,0.04779410014882005,-0.05574877975183804,0.0691976330868132,0.033026252443224186,-0.0774126533835638,-0.017822015521359504,-0.04721744454486443,-0.0017246428393051904,0.1688279899472725,-0.029965084102760782,-0.1800814791968084,0.021218850593394276,0.047278030749371626,-0.09524613404944986,-0.10934548433593866,-0.06725042903584649,0.04988481278980668,0.05582521177355217,-0.06218907845017219,0.010041156509634696,0.07290161846819757,0.008385685062456452,0.021249797141461663,0.08024637235906139,-0.08001863904991864,-0.015819748467938044,-0.0035493914342193326,-0.003158242143609068,0.007253760398848452,-0.02812950199853418,0.1303052883493816,0.006219822319031402,-0.10389223756865623,0.01457510695056147,0.08254281921539032,0.09094921929966236,0.015165006397519639,0.05382387548497695,0.33666546925519725,-0.13416217840652644,-0.03589280160384458,0.06002849464892176,-0.02460806116253389,-0.2070322603934896,0.012936157572854838,0.034328163566699675,-0.04276072945668021,0.242252326734575,-0.6943668950517922,-0.0886340121196695,0.2712688624226309,-0.0013149181741001863,0.01691855952298551,-0.026902193204756383,0.043221867878399774,-0.025291481440666237,-0.022149240162803393,-0.11408794459483382,0.00036470003017207456,-0.009523236696733604,0.1083820629300123,0.01874797166530002,0.022291375075299633,0.09627980220400008,0.013933346240426898,0.00996222265575833,-0.12598874802079157,-0.05883069294288379,-0.09675575735138645,-0.32920617421725207,0.046063919166628886
0.1686810338314038,0.40542798963599236,0.02717952601031899,0.1094076371811772,-0.06521236057364543,-0.5274896576048391,0.020951447800897773,0.07256953514287029,1.0243362041597321,0.08733585723831352,0.19803111926223194,0.1372208713547407,0.10458509035981131,0.01686880775474582,-0.1168793583585659,0.3275112705014028,0.04076457929239283,0.11823128140507924,0.032538482601411914,-0.12025050088679265,0.0757878638723638,0.07075228473151265,0.13032678068387188,-1.904346797708389,0.02760813660411013,0.024608104608537126,-0.02270069146198871,-0.008619797268089029,0.05126324773952612,0.07585999961362128,0.08739074577905881,-0.01110832840560596,0.22550396091798716,0.04608352682218257,-0.02109586981708035,0.08237230842413563,0.015401551014365276,-0.014247866306192158,0.12875053426045724,0.020524732045907032,-0.0029096930345232316,-0.006633605386017521,0.07327966511651592,0.04754035502472946,0.082503464473275,-0.04950350372082554,0.03506221488450261,0.07811220369026495,0.04578953383988917,-0.043149972980927744,-0.09711486553226333,-0.19203930531085947,0.03638214789483666,0.844798999217335,-0.10241328504739232,-0.052152023862706696,0.18432005606481672,0.06486369587785214,-0.05278413694031197,0.031912540756968755,0.018559577506012854,0.07553768578912663,0.14377094954544356,-0.5127431961682222,-0.08889074494501241,0.23235585473171252,0.13499783450175704,-0.022221917187697345,0.07862616381665394,0.11275895605413044,-0.02095777177406251,0.06248694550316159,0.1437311201093712,0.18059664094055058,-0.008484769154399992,0.2678305174252385,0.07299431479920303,0.10326565726768569,0.03150304753771492,0.04084616171180433,0.1256130652041795,0.11586501997403391,0.07401529167576365,0.20294856872570768,0.10450059976153805,-0.037139735511349664
-0.14776682405253605,0.03018116917407887,-0.004441721724817134,0.047372559126200205,0.0605055333644962,-0.6435879316662276,0.12965050367826536,0.044610082689842075,0.5783529645482465,0.1096743678679191,0.522879637697729,0.2078818462428153,0.03167367866771321,-0.03426290455234721,0.14488633915360905,0.03385196377737139,0.06720021087068526,0.18651409343485958,0.009183086973096872,-0.05447156336282369,-0.03897587227774301,-0.23634102775259438,0.18109645999910204,0.4972991293736961,0.030257198237464797,0.08659420877646962,0.09750754766263851,0.09273310319834199,0.11163104888437768,0.046116727799819957,-0.027040225185034905,0.03759643420642126,0.15020032081817486,0.025884449270918267,0.016245804784924302,0.00620301470769605,0.0654866268247183,0.006919312287948077,0.06761151465210818,0.03533432743361795,0.019384523374010542,0.11104784792614608,0.10255575748563148,-0.00969104760310985,0.0866139334488455,-0.045900024685752036,0.047657760864440436,-0.01977492004064207,0.050043919828467204,0.06411648319895272,0.09471994192610314,-0.1017765003955942,-0.20890861887235782,0.057897808024212315,-0.07180125608901453,0.025450955873656138,0.11180586218353558,0.061562595288628126,-0.2853498656368631,0.007417216168363202,-0.25383183034936063,0.07984374309734646,0.08016989349047796,-0.5920642253707408,-0.13884679404987613,0.05542483367148334,-0.004416825504680752,-0.017312002697451003,0.00835475386662553,-0.01826308974505439,0.06411425916992847,0.08858150365514539,0.048976470513665674,0.14976846120310286,-0.010086838200488345,0.2972836324490036,0.11510211490560411,0.12408261838433071,0.04708711126417338,0.0921654835146091,0.15020731980916374,0.09019859403739301,-0.026054473893742873,0.05156698655405919,0.22222317853912876,0.06294503052437042
-0.5808576574233144,0.06709247318205383,0.04821905361659891,0.076799079373677,0.05908934329463718,-0.6978520325879513,0.032842943770805676,0.07241428936267208,1.6699521257709864,0.04443592228527388,0.10331733675396912,0.1422022175415266,0.0006663060307041989,-0.0019393867137218398,0.0711390876060088,0.0797131886243431,0.007750527816989748,0.08044270967860939,-0.07469283147113186,-0.2406256222510181,0.042925810302809043,0.04738534223966354,0.08421922313985497,0.45306529447977845,-0.028981714024870122,0.03779208297340647,0.04377803229277354,0.020907764657218247,0.048018188595931606,0.04446211434948993,0.006154296908165607,-0.0076034983707879405,-0.07304420296837112,0.026142981908529327,0.04869454062366012,0.003436361712230238,-0.029194712606483698,-0.017241802853317608,0.03742290910355906,-0.008974002213974408,0.01410730265732928,-0.001013693665813394,0.03331271168793992,-0.031136510911048222,-0.006159659132495481,-0.0036017463941837285,-0.03191295699858061,-0.011093314334428858,0.06433134636048592,-0.06575197556686842,0.00219325349829446,-0.1089494101703828,0.030313193635031467,0.30519977963329276,-0.10844531368242674,-0.11675154741087014,0.06467046567094151,0.12971942483394477,0.02417113375215014,0.037813508245930674,-0.005596325929351346,0.00431191021622653,0.13844737886062838,-0.8164914640606976,-0.10329963871203053,0.11087671063685538,0.09940095205070099,-0.011420273640241155,0.05188583488934803,0.05049844501111326,0.023024304728686506,-0.007245203393319735,-0.005105909228318444,0.16515734823815242,0.001078731915518802,0.28781319419137846,0.12731635746879535,0.10907606002669971,0.044989576989323495,0.008124232058339525,0.09396272153391692,0.02365269363770315,0.06354258834954109,0.10229907886739806,-0.10474581768010496,0.06826425347136043
-0.19342449667991005,0.2092835713239437,-0.026461347837238854,0.07000505085309565,-0.006345387906850613,-0.6630694656961549,-0.1768346192013189,0.028506735016616744,0.2642646053679019,0.11362233266116582,0.13107356095344216,0.20411928270851884,0.09342018446432618,0.012890832754833818,0.13012132652929598,-0.04223873374260537,-0.11175215189044703,0.13715905689563315,-0.2318971189404863,-0.15463703330582731,-0.0877450537979065,0.07722108455109811,0.011467561434705674,0.3315279053049731,0.050561209639395255,-0.13865897601065458,0.056586450028293996,-0.0485526040693981,-0.015540794354299402,0.00012918504552100795,-0.01801622971213914,-0.0018720877339110458,-0.13319574926960887,-0.008304985883875586,-0.026819375610683902,0.00042752055152472777,0.017770478675975313,-0.05775960128488274,-0.06787861906944566,0.07082012376621749,-0.012412447979215237,-0.07208544616169779,-0.0018732517926292656,-0.08437112719422714,0.03129432676197108,-0.04489298874889328,-0.009681636186284998,0.014178186881808236,0.0043955419688404,-0.0867080058956315,0.04969371855093347,-0.059946653675606074,-0.17368395687418117,0.5176319954600153,-0.17946810997178203,-0.06631874708044275,0.061839660287552264,0.09623215169620265,-0.1835023422694042,0.005095763652430935,-0.43310307122481034,0.027622204799784215,0.13795694848150059,-0.3306346849416046,-0.19367892839342057,0.21612660514547472,-0.05357810070615911,0.027271046838782023,0.018996597060857184,0.017737901187559194,-0.037984498438896154,-0.036447386355903666,-0.018674946853060887,0.1254742397756498,0.01807387795887977,0.3657327106862154,0.08660393373645535,0.03463528197705566,0.04675087181880107,0.0061168074139277264,0.08348153219065611,0.004808740096144521,0.0748862956908784,0.09685923898326225,0.2659782703791614,-0.12260538830590657
