original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_ZoneEntropy,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.16755695332136014,0.05044750488811607,0.00010497826044917814,0.00010905064295947149,-0.001572898158502441,0.037751803174633815,0.05309225270700027,0.00433132136031363,0.9188726240630684,0.07851487608658846,0.0005530062235456282,0.07145978991975896,0.02275035091164659,-0.0011865426264358661,0.008836249772868237,-0.003284523867640411,0.0012989419621776892,0.0528874121058169,0.1341358024992897,0.005573182451769627,0.06406443245544888,-0.03836491126302673,0.02301227199516481,0.07203005181967684,-0.018410105643309558,0.059876514406101276,0.0062230567444087675,0.0025710427328988184,0.04351072891254098,0.01608797879868444,0.030780170025461726,0.01394323178870827,0.0009236205802942082,0.005707960975984012,0.004022368228691291,0.03295540907206085,0.0023011437956217563,0.0026157870496949344,0.0116909997948347,0.014128806851674253,0.002558490417531743,-0.014244782404486123,0.004601342111684518,-0.003975108885110499,0.00031494476880028184,-0.06781026621177189,0.016781110123556032,0.0008726791410415164,0.05510116715732948,-0.0474652658360843,-0.01600898607096138,-0.011403802867097673,-0.003078218411268251,0.014023308716138884,0.024248013790709677,0.014747592230605514,0.0031262223299380718,0.07320910222461846,0.044393091532223226,-0.01939087224579715,-0.018240531235988896,-0.01762359142353937,0.015461897560602336,0.05934281833375642,0.0,0.0,0.0,-0.008783413639268635,0.010004008719354399,-0.015507765301178223,0.0017368578855048154,0.034299339048259894,0.013356928925384882,0.011939698464665185,-0.0019905166728809097,0.020940184142778206,0.0048908359922256815,0.005010813156760913,0.0006349204771861978,0.0012592400505655281,0.06534376447384672,0.009039107429119154,0.04892027739955653,0.06448709630740102,0.0014960256254775337,0.01592392257923744
-0.11788258768972916,0.007468063834347058,-0.010872814606298731,-0.0009311846366649995,0.06148367596342679,-0.02595268976480646,0.030046487691274708,0.0020119855766327836,1.0150464209434087,0.10280188512993689,-0.0025858820048262525,0.061889883254900614,-0.0025763753452599943,0.03363080372232383,-0.01224213555575114,0.031491733920736883,-0.004026237376747811,0.023710622277916503,0.1104280945693068,-0.00024607412606236794,-0.006379144495279376,0.0052605788575832485,-0.02555204452949753,0.09641492540273951,0.0013403260875819235,0.04754421318744811,-0.0016466371574651788,-0.006952831751669467,-0.01881032551996456,0.10234439942295917,0.021920072094545988,0.008834399840379072,0.05597120044552946,0.006519665060843929,0.0029964234697912886,0.02822263574326443,-7.837211785642169e-05,0.0010505335577875106,0.0016376315678598079,0.0030317756742318787,0.0040207168814389216,0.009722724787083092,0.0048868587525477125,-0.008380640977274126,0.004675298712940387,0.005805782312561843,0.004532657377484806,0.0033485055933551756,0.03619019737519908,0.011463722667559606,0.018193413781414085,0.006468809792258483,0.01085943990204868,-0.23295882386600292,0.05215293943858912,0.007478430834840436,0.010201055213718174,0.0419987146008584,0.19820982203380838,-0.010175068484036568,0.017453730717646918,0.1007048906289133,-0.002583792479581942,0.32183928923028626,0.0,0.0,0.0,0.0044698947860004066,0.00725291644337405,-0.011427104428717288,-0.001731566135631525,-0.006970529792252623,0.015080688188522252,0.00325728035976033,-0.001976911669653486,-0.02226726571076645,0.0010296526721358024,0.007312585870075206,-0.01046254017738543,0.009578448766410771,-0.01381656769277572,0.00756495453989335,0.01534108654997613,0.012208496330202762,0.016400511734073923,0.019570645433420627
-0.5274436706853187,0.0145845663951561,0.000431847166635341,0.0006906865684450566,0.03351702270971804,-0.007327686211366977,-0.0006750228808016025,0.0039664593934207555,-1.8378081620597502,0.04259244578319693,-0.005502620172829361,0.0678163343106224,-0.0018423317288828484,0.017955151708327715,-0.009025368719309085,-0.003767105715826058,0.00022794042547142268,0.035814380623013925,0.08098969754846236,0.010522007657164134,0.022923572495220396,0.0104502935689662,-0.004530577126938197,0.15146820210701384,-0.0017419242649713352,0.028772744621224238,0.008256580403743942,-0.005917196586422497,0.024433857955011434,0.04928656756711171,0.007646628941074819,0.0033651904950002796,0.12271588618276029,0.0015653249823156471,0.005908791814616734,0.0139184476055841,0.006522003038905972,0.005992550927297088,-2.918122718288678e-05,0.02602514390988348,0.0010291743535300452,-0.006181966685625065,0.00757790822743128,0.008818454242622594,-0.008156445036838465,-0.05184640720152657,0.004369512299718147,0.0019196071899942866,0.023645633573851306,-0.0023854928406946883,0.007185683136432754,-0.008778627635535318,-0.002019498877769932,0.12172305932845973,0.015227393781389797,0.0027780559720943835,-0.011186227062016395,-0.018149191886991926,0.011016633890215387,-0.021331008273298736,-0.0036568545594120243,0.03636665318772541,-0.002026747570467689,0.03883863156729637,0.0,0.0,0.0,-0.007822968140284,-0.004868034635471899,-0.0173825940696901,-0.019466722281932792,0.022849724021161644,0.011730071014745961,-0.0010459400537610277,-0.001731652880799749,-0.010308330829663244,-0.001241095657917257,0.004845295804577154,-0.01726495643283853,0.0010299299737287619,-0.03589957615668087,0.01245370488896479,0.0004561980636224492,0.040880309667039774,0.009187617224414557,-0.0018326245111075442
-0.08516833831876902,0.00965937274417923,-0.007212972038934287,0.000283853318116656,0.052235851415954625,-0.0005007431608098777,0.028643185489501902,0.0026100839955116315,-1.531165426387926,-0.19179134587300226,0.00572152650484404,0.02450008089514246,-0.002710307270128664,0.029182426367482,-0.030250807839766736,-0.010661092380020078,-0.0009033645494623151,-0.12191169586702623,-0.09214682925784132,-0.15638848853072285,0.023368097580598386,0.015223831613008732,0.0283015394394974,0.12996910646785956,0.008099581037162561,-0.06202515416960213,0.0007789221599328335,0.0003845525353530958,-0.006565369404090812,0.022123407750883298,0.0006087364748906507,0.0017295049771778172,0.04093377255115262,-0.001375201254729281,-0.00392798801832305,0.011466569123674587,0.015731747286558254,-0.0016820151593860333,0.0028076288807232052,0.0032984122835458124,-0.0013926331073220958,0.0062034757421122995,-0.001375446766300538,0.005393963169976622,-0.03818001181300166,-0.02482992668880708,0.0005708668588887422,0.0002791337693513677,0.013695994700698115,0.023227193804380607,0.0186384937760235,-0.004131234234294044,-0.008967218976048156,0.23514714120610017,-0.02740263741359004,0.02154713219544708,-0.007509982820889644,0.007422872587299868,0.01733149929786374,0.007078061864108984,0.03940955892926457,0.06802693749276062,0.003088613252064827,0.05254438712893408,0.0,0.0,0.0,0.006180505981577733,-0.007915543176850401,0.04626523344647186,0.004943439412222165,0.03444067373830364,0.0037762318961784905,-0.003360762070304697,-0.0008650465320343757,-0.013673885838044707,0.004393934294088891,0.005813995401845757,-0.0017719217247816122,0.007843158122705914,0.003153212662197643,0.0011188881714363898,0.015894965082539285,-0.008680488373424182,-0.004130089311298946,-0.019657244434091982
-0.43809026557218533,-0.03336033054729666,0.004106972173749344,0.00014947930682745482,0.06805614708039429,0.27083283190834134,-0.0011521102060310785,-0.01050233798638769,0.6694276231940172,0.06563318848901396,-0.004057605734697401,-0.017758109737954934,-0.0021795115391129876,0.02902750863578997,-0.031077738986886545,0.030471200173367734,0.0006134529835585374,0.044047503193211344,0.04959608193978436,0.020844746652777094,0.010213818255503672,0.023912625260708892,-0.003542454728643187,0.17838984783858636,0.007591848019883931,-0.09762546450776703,-0.00201417039253352,0.0047343685366527406,-0.02320232008014153,0.08016733782861621,-0.022081520530985665,0.019353765742229006,0.08827012530648082,-0.004510053474245632,-0.014253125243104266,-0.02462335844236189,0.0033373335360222535,-0.01592155691033974,0.0017615110570665918,0.006843647217243221,-0.001773760182315834,-0.03152401849811718,0.0017750367527514148,-0.002518510943280769,0.013058904238340703,-0.0029494741196676158,-0.00011945773712685422,-0.020212601049586276,0.27115763395059933,0.05443807995611778,0.0052093067302592215,-0.0023565325524647603,0.03910160988093956,0.17528603070758095,0.045502652182969464,-0.0073180871115317726,0.006239717669577638,0.05186914547551898,-0.06060643031349016,0.00784929626677146,0.16710887842282124,-0.0413048458207441,0.04329720267029062,-0.1277059487767982,0.0,0.0,0.0,0.0073169250806098965,-0.023036895843221467,0.03969779399983496,0.04864552288193852,-0.051432427659666234,0.01347360495183341,0.0068521690358522135,0.007636109251443658,-0.022031189560968258,-0.005083398157406822,0.004556095406208934,0.03906625250484681,0.004450635550934099,0.01000418116893793,0.015751681734870335,0.006361138546500806,0.011128335125766045,-0.037064211840674176,0.003018814214491465
0.4442113188760661,0.013158249207318715,-0.0013964288076626808,-0.0006837475481354618,0.01471255679588742,0.1514831238601495,0.02549227487302239,0.002803615657487917,0.40867187291319873,0.0343735156712932,-0.012532321768233089,0.041816329386164044,-0.001939589967274839,0.030601341137157175,-0.06605206263492668,-0.015595943179357929,-0.004808890432567054,-0.022635580485029737,0.014791194595107911,0.01100672274871208,0.01865956303379248,0.005787659821284899,-0.037888164531802146,0.18111745924944297,0.005498576421679814,-0.09495189076807903,-0.007003420036063896,-0.009665413256993667,-0.04377118293461869,0.07428797404937225,-0.004272042240726463,0.000546628204962249,-0.04077057847730664,0.0025145452926382374,-0.016979216767048617,-0.025393588310495048,0.028679117848795174,-0.004891013947758523,-0.00936940354854827,0.006406540208393051,-0.003977984942175764,-0.019410748923708553,-0.00017501863608351885,-0.001260807665450209,-0.006319074626941474,-0.04370695225033902,0.00287153344377016,-0.001567583360483641,0.04382615565282773,0.013934785013297105,0.005564094779550667,0.0249493088797927,0.043283122615747696,0.13014895617087385,0.06354498765874579,0.006472414850441822,-0.0494662164245392,-0.03242686694856779,-0.07337633499600464,0.014543676190440802,0.0945845055417647,-0.039762873752661514,0.018538018579033592,0.004553086509197351,0.0,0.0,0.0,0.011688439033111526,0.0018789530414042434,0.014633235024423919,0.04418969877781534,0.03152683233691384,0.007283014065980781,0.0007819443277357129,-0.022650702820367796,-0.02440267897409835,-0.000693136771927643,0.0006689963127204919,0.002396621343372093,0.007781147895721094,-0.01868101692409535,-0.006370234562481499,0.037079333820273765,0.006924979403749579,-0.02164354129477775,0.0011761005757024885
-0.20773995500920944,0.0012492134251289296,0.004776253816629439,0.00034022785112754975,0.02706600524380048,0.0049856463656034015,-0.02651905361474931,-0.0017678602038598541,0.7590715224155625,-0.052242818898078545,-0.00615254916720885,-0.014652609663152991,-0.0024621789796949825,0.03530625879526723,-0.06058281005019544,-0.019114732162258227,0.00037061882380782314,0.008703102619763793,-0.12025912438601574,0.01087221537041701,0.01972776008450594,0.013618799369835372,-0.024083333479280572,0.1384547880938946,0.006937262801294872,-0.06611453577156921,-0.004969323558111101,-0.003196638402610129,-0.014144106889467625,0.10788650781587344,-0.008051551587670406,-0.004672317169407926,0.022763521133604702,-0.0016702873213778728,-0.0020346417552995558,-1.4588890841939451e-05,-0.0009604765474961497,-0.004151256144755219,0.003718942680521218,0.02156543145583183,0.0009548264559960439,0.000408728258477277,-0.0008297656527404921,-0.015055064339721251,-0.01790544007162967,0.05022012628498454,-0.0016637334482671505,0.003538141373181142,0.021867885779164965,0.037840363482747164,0.021601046260253942,0.007266196668088075,0.007768924535634186,0.03610765773140563,0.04196604644553444,-0.0008485274552167446,0.005169792380605209,-0.013693935375557163,0.12286116861031582,-0.002457910972755432,0.014834505965413053,0.05676883554387544,0.0014108323384456251,0.16773370470776341,0.0,0.0,0.0,0.008100793222821917,-0.005332005561107143,-0.0078124142961188475,-0.019894308930491843,-0.013696054742445108,0.008397925741156418,0.002164568415990261,-0.0028585386902810514,-0.019419992475860254,0.002086498158133965,-0.0005096711563377921,-0.02845923006664038,0.0035266676610646672,-0.015244101667911713,-0.003747751880801386,0.007910829838591215,-0.010165282928970324,0.006920427281903457,-0.009124568559806924
0.8903275279177617,0.05509543038574318,0.0014884993445224287,0.002379835347084402,0.10136577114078003,-0.01797470483241724,0.033790656778344065,0.003302545144451034,0.9162100097390815,0.05780573221946222,0.0016357486308693331,0.062130099575202075,0.025848337112944306,-0.03231812890368974,0.00321888177064585,0.053836891352143965,-0.00020820653116128383,0.0305005799491709,0.12209370051232389,0.0035779293124922743,0.03679691170369911,-0.034499928597294095,-0.025864454449916953,0.07660847565885799,-0.013332286278023242,0.05606472759071041,0.01646517684167544,0.017069066593009923,0.04437598653109866,0.002885190221429545,0.02873616563307722,0.04232170538092882,0.08645308439515968,0.027525949453850257,0.03341896681266606,0.01794818806273616,-0.009967896849884335,0.004136235927593251,-0.014566113101473635,-0.0027126376119383355,0.015625831881093125,0.002667729631290457,0.0034071527764584822,0.033313621481252456,-0.007288421403499485,-0.0674075727877173,0.008878671486214993,0.00032764408969207515,0.03997477455113012,-0.047683012306450355,-0.011855858367644051,-0.004614221560937865,0.024281530385245467,-0.024394068543986985,0.07984323116434656,0.0016623112514781997,-0.0019304975617675999,0.0952330655970255,0.11090077674334492,0.010818952612852496,0.002162847966254104,-0.050731662376222016,-0.007301098698875133,-0.12040976393158864,0.0,0.0,0.0,-0.007026413303493015,0.006947860143778398,-0.005687683409277677,0.0021533938242384878,0.032268096886247655,0.016733302312782895,-0.0027995680910137574,-0.0020303292667599787,-0.029339370381699245,0.0030126976330416225,0.0034672375363596904,-0.008571382713565173,-0.0012116497295035754,0.008487929925337158,0.013552872757993734,0.06403513089658146,0.039419840965558235,0.009941457479498404,0.015727910536730883
-1.043900427764297,0.021397565646988824,-0.004961494953702597,-0.0007275750376855996,-0.3036670268284416,-0.005802531641103651,0.02231726570605199,-0.01933293141475175,0.7881592245208993,0.08266171160402207,-0.009340358454092201,0.031184245921570174,0.03824690220767179,-0.010916422305041988,0.02336803861845126,-0.0006690668785095529,-0.00957412879699977,0.06042047985578712,0.10860907924969856,-0.003569486406111784,0.07018189163840373,-0.039429155265868716,0.00786074664359888,0.0356019560935607,-0.012430781317697016,0.09787659781448085,0.021811954191257078,0.01178832458723405,0.06843145275885994,0.032140557886802604,0.052410492359185,0.019882923085604156,0.0319722611863558,0.02808393883107501,0.024282218418892044,0.02074379317672274,-0.0049808796980780196,0.003351657980473806,-0.00897459194772039,0.01783012215648382,0.004426630437177652,-0.02433968331405867,0.004713100067841279,0.0013597158403505967,-0.03968304392182141,-0.06429601368165679,0.006741718921276747,-0.0016495676266617386,-0.07068687487130243,-0.1128439412598739,6.982191159314856e-05,-0.036495731011801494,-0.003887981719053648,0.16884406705982047,0.00026975350645409987,-0.03088959307534732,-0.0014893949591555209,0.015532799834008954,0.025534712635362458,-0.010522841515033418,-0.08204162997187013,0.001079120669890802,-0.03449506464194737,-0.07733437229686455,0.0,0.0,0.0,-0.0056260605692806725,-0.023503123763117473,-0.012641344895275516,-3.0835102490270115e-05,0.029972275336181062,0.016786388127517843,0.011488101813317853,0.003833216685244093,0.03851956739692425,0.0032455514021070405,-0.00042962804783662034,-0.01072798555298079,-0.016499987474319616,0.020320802261574008,0.0071127755449659205,-0.0052719124619371735,0.03885529031489772,0.002523466210585647,0.012270171857537027
0.17141015002600202,-0.12726646921009932,0.002329344857343246,-0.0005514722380165297,0.08436348291516324,0.20325600947821507,-0.048352160768817876,0.0013444128827213564,0.7514510812066472,0.07632149525669385,0.0027221202401918,0.011902040433815316,4.748785389566604e-06,0.018811028262560318,-0.04494998991861901,-0.0030366490321715196,0.0008707960885298436,0.056991182444154735,0.1345503312456625,-0.01089744363940246,-0.01191067777846976,0.0027082119604551176,0.021640213519827856,0.17179541027583306,0.0020508105442840394,0.026296787062134463,0.010072372995301048,0.0032009493839890626,-0.024672431896880873,0.08146980934645295,0.013293079633104206,0.004757345010031665,0.1304398571027203,0.003172364847424105,0.006304327687626078,0.010216575778243541,0.0007785459408199509,-0.002165797765999481,0.007567356181721056,0.001790266691016528,-0.0006631545325544107,-0.030505980843866184,0.004037406942349375,-0.007353976613102136,-0.009034354169827242,-0.03653197513669495,0.0033018101475442833,0.0006668744256734676,0.02023314009514082,0.027051308130813547,0.012808811002689586,-0.01193070388364807,-0.014167887197903075,0.08210700708702778,0.02902648987814531,0.0018500847378537884,0.004284958028951622,-0.24021447137194163,0.1725295425864839,-0.015037621055897432,-0.013734376111459832,0.0031467745418895946,-0.012473577255740493,0.06232013053860062,0.0,0.0,0.0,-0.003843077473703045,-0.00416429504339736,-0.013465303880172584,-0.005223128147291987,-0.037833193029661864,0.024083655332729163,0.0005093780910603162,-0.0029923380009404393,0.0371531015958669,0.00029542870368631926,0.0026796534392565263,-0.003968819807801251,-0.0014291218058913422,0.025906682731064078,0.02099732812009548,0.06888066617028092,-0.003189032411250673,-0.005368811817490514,0.008346275865436337
-1.5388141889080977,-0.04054969090043303,-0.0003198221615198904,-0.0008784462171716039,0.019474698710751262,-0.08546192265283396,-0.017432837068934875,-0.0054132179917840955,1.192957487718063,-0.04588614641062209,-0.011352072577090951,-0.03256749989226707,-0.003238565650342751,0.019716637305193994,-0.024867313929691607,-0.13799618916119977,-0.00030063864504001044,-0.02293306757289716,0.06918112263230196,0.013355394539523766,0.026277497974742423,0.003951203142788692,-0.023008235723610427,0.11371412709200496,-0.0022612531126356655,-0.05990448355804123,-0.0024910881475363024,-0.005285602596760711,-0.005282934020630591,-0.0660640471955259,-0.05533775090906903,-0.0023179462973820435,0.006638021478241171,0.004184882195858641,-0.015364855771149209,-0.00037960589636249056,-0.003421013118992782,-0.0202507719290512,0.006524960140511234,-0.005167010922219377,0.0007330445224511453,0.004407318229908612,0.0035801730312820857,-0.010343654971177537,-0.03349149242564849,-0.03281405532942172,0.006647022371196255,-0.023405214469690887,0.16506209315957376,-0.00010682490380982241,0.020929950359178592,0.00839703876121405,-0.0005718647258694836,-0.2480854370585217,0.02034800512324929,0.00012144244670345632,0.019271409995064482,-0.04377572748405332,0.09567908715326283,-0.016545621013982024,-0.06585654183843544,0.01535996868187546,-0.017870085493096308,0.1846444127017286,0.0,0.0,0.0,0.003247295577413372,0.007446377227974244,-0.013460080486004668,-0.031661586698020376,-0.0670825052050747,-0.05379752398768828,0.0023101049447128903,-0.0020107416942891482,-0.017743216984999564,0.0019979252635623263,-0.004462319793908183,-0.05214800746624292,0.0006483101866345315,-0.003755035994765913,-0.0009970924024514764,-5.5713752906299616e-05,-0.04103190127257492,0.0064717508012421925,0.008834048444428075
0.30697531813199264,-0.1924959988612698,-0.00677685078014448,-0.00030513657115538944,0.030116408465857412,-0.09406945716708334,-0.0595554172008303,-0.04008429457152746,0.1745489794716637,0.02758705624111565,-0.008735550522952999,0.006653065775190232,0.0071155438225968745,0.025150738509585976,0.00016755615657386118,0.04264494893740248,-0.0020001349472231864,0.033868089360822966,0.07586560280549745,-0.022428689514574943,-0.0016229004341248778,0.013257899595144434,0.009573761970881648,0.06102952048454917,0.00109554488834207,-0.06852226482701908,0.019778133120362775,0.01536525010539295,-0.012558342157103459,0.06950945179314602,0.007818671696041366,-0.00043469353959976634,0.053487288558284864,-0.022241078238059,-0.0009581871668940956,0.01489908417904734,-0.007205951543361131,-0.008757356635930691,-0.004818048380508818,-0.007301188440845477,0.009432587128511404,0.00011186336586259876,-0.0037888696384713524,0.0015615002091414261,-0.04154690054766663,0.023153890350490147,-0.006344778020203745,0.003257605468646771,0.02498488827855686,0.016284887138122844,0.00045655751811063525,-0.011502395997503977,0.0192627029652838,0.09950113660007655,-0.018970933491864836,-0.005834061393229254,-0.004078599339103519,-0.2439815042149332,-0.01958822561032409,-0.0025947382506963596,-0.04773777711574814,-0.04279564446898714,-0.025171249638559563,-0.266286596346798,0.0,0.0,0.0,0.005559297853021986,-0.1033398523043614,-0.00796170873205195,0.005337790881275903,-0.1322228131780474,0.01878442670953261,0.0017074576253030347,-0.0014514287240218677,0.02726100156665,-0.0022637525402539396,0.008111007884208956,-0.0019997553894536193,-0.021348026686477277,0.0023008104416714593,-0.023748396878167485,0.01980295277290888,-0.004398941843296519,-0.028493766863082724,0.0015375179745118106
-1.054539610736032,-0.06735427127521677,0.006864277933263876,0.00022589780258072418,0.020846327793617767,0.013017483583805528,-0.07415603336404683,-0.004179070933607772,-0.23856960680758185,-0.2604076027716949,-0.0041506545785223335,-0.061171715084226086,-0.007991514840604643,0.0038792577372829167,-0.07910559546056468,-0.050895391211384325,-0.0015661774276979708,-0.1379879556741752,-0.19536615060775978,-0.005655944016530692,-0.029166168786171863,0.008868192480600126,0.03914084630441583,-0.3462743387087283,-0.0011088468871902428,-0.0012258738766673138,-0.004468578595999673,-0.0558408189111017,-0.004625192053599321,-0.20779094539426832,-0.008858364302563931,-0.004176202268694716,0.03745101849202698,-0.001198191497633356,-0.014346059591576562,0.03627280147642202,-0.003725489907917957,0.002707148096019072,0.0033924981042193704,-0.010100577801139632,-0.0014106279734308913,0.006327578451644391,-0.0010056003194062722,-0.01387968843950786,-0.01085332381036001,0.007320468056860579,-0.00033057109992970773,0.0032894985977468326,0.004570587115385717,0.007929822939500621,0.011453148392681217,0.008884603307481288,0.05007380775215273,-0.4114760498650918,-0.05785507479050735,0.0019734651336641698,-0.016228177608810915,-0.016069348220858846,0.020022429036116195,0.00015006227877174973,0.05061193520467635,0.012315247553225281,0.0005357308704641667,0.06662560958446796,0.0,0.0,0.0,0.009439622447071671,-0.0068854727125619115,-0.027087062426439264,0.02104461941361305,-0.021199962627994954,-0.0006470469332992056,-0.006123287505987799,-0.0028741716238918098,-0.023454353719755763,0.01822627850706416,-0.001837335707040047,-0.0025700490971611073,0.0029389147572760183,-0.013620076883526441,0.009229175561548212,0.010836203746688861,0.0007987159918783865,0.042383980431745384,0.007746961747168997
0.8179452255193953,0.03109589935194742,0.008012865447659749,-0.00033080946812261527,0.024146570611875754,0.0623530071038388,-0.04749891618287115,0.004759642365041828,0.763487163647448,0.0267746920612986,-0.006802565543679802,-0.004552700112256117,-0.0015049434119272622,0.028748982731337948,-0.01126510923348631,-0.006666152783792195,-0.00024458888091951605,0.004166145881475019,0.04363497894854546,0.0009197272784522053,0.02627691405225953,0.007294046706284,-0.016164925437945874,0.08692861321864978,0.0024282934173891746,-0.042933339801854147,-0.004486420823794116,-0.003492761426922887,-0.01799306537953574,0.09084457445245721,-0.009151468629528052,0.017251893453178953,0.07182458484463064,-0.0014901963281230782,0.0005371142163133006,0.018511001175679206,-0.017712767989909922,0.0021521498109869693,0.0016541861815638158,-0.00473632841948989,0.004843089550587158,0.0015913685467127583,-0.0016974042573301162,0.0033118409133301896,-0.015178806392417343,-0.013816470874721688,-0.00012670012975294037,0.002082720876444608,0.03669125001108956,0.03623061242653563,0.01550346761578443,0.004882733936184257,0.0121131814007524,0.02181415825760245,0.024942929608767546,0.0018297766127501967,-0.005083486615758855,-0.04419033153482591,0.0759412002311332,-0.0006535997018459681,0.06264383439462559,0.2042964554868158,0.00497113431096439,0.21777676966887854,0.0,0.0,0.0,0.005410030946874688,0.007899711050234555,0.009401162584413737,0.005564023456692748,0.006490598428972913,0.017740700649877168,0.0035515195463908336,0.0008875848265534639,-0.022704772495100712,0.0010130108777216883,-0.0024996736992467642,0.001135805701242255,-0.015732272602794303,-0.006703370351357045,0.012407134052172239,0.024093568639552695,-0.01629736625573677,-2.5337306234973047e-05,0.003946633668220864
-0.19010027331175217,0.018148235778969565,0.007145710384848018,0.0005003636890266353,0.022091577938642477,0.028195382890434342,0.04636582110403787,0.004011493509665858,1.0554204661141249,0.0796108293815057,-0.013288649002181973,0.062145141900551884,-0.0020597358008481873,-0.025992777662738074,-0.06863232376142107,-0.003304942059910707,0.00021682816095437593,0.061838741042153506,0.1269918589228306,0.01922213728215943,-0.011923880828879133,-0.02817299495002662,0.024516858506469022,0.12577151876582895,-0.016135590356986897,0.011785903029552224,0.014384872412404461,0.012129716642139268,-0.029930551924596215,0.05160240577822073,0.021442836736620334,0.007599523530411327,0.1111978857270972,-0.010776668360780476,0.0007061528486393164,-0.0581469559305875,-0.008589281798762359,0.0017903555510628308,0.0008968434488082473,0.005846356348281608,0.00446305169147296,-0.007985875729362012,0.0003887677757881783,0.001997519085580214,-0.01323555041752245,-0.041547409258551084,0.004162422512367007,0.002958557457785041,0.0764698437308513,0.010857935159031048,-0.0554283573111492,-0.005446343028159722,0.020055699126207364,0.13220089999990883,0.033824619550690056,-0.004501592683617594,0.005663818546741002,0.028776956542684057,-0.07528571777077629,-0.005403125931413392,-0.004116082964252246,-0.004870897512139547,0.0024766069177406917,-0.15024783497502855,0.0,0.0,0.0,-0.017859798142745638,0.006010952298551842,0.009370319748665253,0.02567784975768507,0.040920344214742894,0.013409833397465463,-0.0011522566387745785,-0.0007255431518147226,0.011833976247030425,-0.006985350509468952,0.008550837428651828,0.013768157184049315,0.001298777899376987,0.013753445050157907,-0.008708488207334279,0.04061753406533263,-0.00035225878070127716,0.03145232742143174,-0.0006503741072244226
